Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations,Estimated Number
164401,نور - نوشهر (سی سنگان - نوشهر),1398/12/21 00:00:00,1398/12/22 00:00:00,1435.0,11926,10407,869,345,70,235,87.0,1854.0,548.0,0.0,11947.0
164401,نور - نوشهر (سی سنگان - نوشهر),1398/12/22 00:00:00,1398/12/23 00:00:00,1360.0,10663,9350,752,280,66,215,84.0,1384.0,432.0,0.0,12169.0
164401,نور - نوشهر (سی سنگان - نوشهر),1398/12/23 00:00:00,1398/12/24 00:00:00,1435.0,8129,7362,401,180,43,143,86.0,1512.0,218.0,0.0,8138.0
164401,نور - نوشهر (سی سنگان - نوشهر),1398/12/24 00:00:00,1398/12/25 00:00:00,1395.0,13297,12103,670,290,43,191,84.0,2104.0,440.0,0.0,13829.0
164401,نور - نوشهر (سی سنگان - نوشهر),1398/12/25 00:00:00,1398/12/26 00:00:00,1390.0,17221,16073,605,309,40,194,81.0,2581.0,467.0,0.0,18074.0
164401,نور - نوشهر (سی سنگان - نوشهر),1398/12/26 00:00:00,1398/12/27 00:00:00,1440.0,17905,16798,656,259,46,146,81.0,3138.0,449.0,0.0,17905.0
164401,نور - نوشهر (سی سنگان - نوشهر),1398/12/27 00:00:00,1398/12/28 00:00:00,1410.0,16379,15579,476,196,34,94,79.0,2913.0,395.0,0.0,16819.0
164401,نور - نوشهر (سی سنگان - نوشهر),1398/12/28 00:00:00,1398/12/29 00:00:00,1445.0,17228,16587,354,172,30,85,75.0,1858.0,582.0,0.0,17206.0
164401,نور - نوشهر (سی سنگان - نوشهر),1398/12/29 00:00:00,1399/01/01 00:00:00,1445.0,15550,15151,230,91,14,64,80.0,2500.0,307.0,0.0,15537.0
164401,نور - نوشهر (سی سنگان - نوشهر),1400/01/01 00:00:00,1400/01/02 00:00:00,1415.0,19546,19236,210,34,40,26,83.0,3084.0,1485.0,0.0,20149.0
164401,نور - نوشهر (سی سنگان - نوشهر),1400/01/02 00:00:00,1400/01/03 00:00:00,1380.0,24080,23689,224,83,55,29,80.0,2701.0,2433.0,0.0,24457.0
164401,نور - نوشهر (سی سنگان - نوشهر),1400/01/03 00:00:00,1400/01/04 00:00:00,1265.0,22989,22508,301,86,64,30,79.0,2511.0,2802.0,0.0,29119.0
164401,نور - نوشهر (سی سنگان - نوشهر),1400/01/04 00:00:00,1400/01/05 00:00:00,1400.0,30444,29808,390,122,88,36,79.0,2593.0,4061.0,0.0,31817.0
164401,نور - نوشهر (سی سنگان - نوشهر),1400/01/05 00:00:00,1400/01/06 00:00:00,1330.0,27327,26754,327,111,75,60,79.0,2505.0,3106.0,0.0,30894.0
164401,نور - نوشهر (سی سنگان - نوشهر),1400/01/06 00:00:00,1400/01/07 00:00:00,1400.0,27789,27231,301,136,80,41,80.0,2739.0,3176.0,0.0,29165.0
164401,نور - نوشهر (سی سنگان - نوشهر),1400/01/07 00:00:00,1400/01/08 00:00:00,1400.0,29070,28248,461,180,91,90,77.0,2137.0,3034.0,0.0,30114.0
164401,نور - نوشهر (سی سنگان - نوشهر),1400/01/08 00:00:00,1400/01/09 00:00:00,1440.0,29026,28024,543,215,127,117,79.0,2608.0,3415.0,0.0,29026.0
164401,نور - نوشهر (سی سنگان - نوشهر),1400/01/09 00:00:00,1400/01/10 00:00:00,1370.0,28092,27205,473,192,112,110,80.0,3033.0,3420.0,0.0,30383.0
164401,نور - نوشهر (سی سنگان - نوشهر),1400/01/10 00:00:00,1400/01/11 00:00:00,1405.0,28547,27575,533,198,123,118,80.0,3225.0,3243.0,0.0,29736.0
164401,نور - نوشهر (سی سنگان - نوشهر),1400/01/11 00:00:00,1400/01/11 23:55:00,1325.0,25284,24313,535,187,132,117,79.0,2440.0,2737.0,0.0,27817.0
164401,نور - نوشهر (سی سنگان - نوشهر),1400/01/12 00:00:00,1400/01/13 00:00:00,1365.0,22085,21363,391,119,105,107,82.0,3236.0,1973.0,0.0,23065.0
164401,نور - نوشهر (سی سنگان - نوشهر),1400/01/13 00:00:00,1400/01/14 00:00:00,1405.0,14639,14205,317,41,42,34,84.0,2968.0,805.0,0.0,15042.0
164401,نور - نوشهر (سی سنگان - نوشهر),1400/01/14 00:00:00,1400/01/15 00:00:00,1440.0,20509,19174,883,225,111,116,82.0,3780.0,1752.0,0.0,20509.0
164401,نور - نوشهر (سی سنگان - نوشهر),1400/01/15 00:00:00,1400/01/16 00:00:00,1440.0,20123,18440,1018,309,168,188,83.0,3929.0,1640.0,0.0,20123.0
164401,نور - نوشهر (سی سنگان - نوشهر),1400/01/16 00:00:00,1400/01/17 00:00:00,1405.0,18798,16901,1089,393,189,226,83.0,3570.0,1526.0,0.0,18933.0
164401,نور - نوشهر (سی سنگان - نوشهر),1400/01/17 00:00:00,1400/01/18 00:00:00,1405.0,17794,15991,1097,337,171,198,82.0,3114.0,1429.0,0.0,18356.0
164401,نور - نوشهر (سی سنگان - نوشهر),1400/01/18 00:00:00,1400/01/19 00:00:00,1435.0,18737,16649,1259,382,183,264,83.0,3691.0,1410.0,0.0,18843.0
164401,نور - نوشهر (سی سنگان - نوشهر),1400/01/19 00:00:00,1400/01/20 00:00:00,1255.0,16406,14540,1180,334,162,190,84.0,3542.0,1270.0,0.0,18078.0
164401,نور - نوشهر (سی سنگان - نوشهر),1400/01/20 00:00:00,1400/01/21 00:00:00,1440.0,14695,13427,769,213,120,166,83.0,2847.0,876.0,0.0,14695.0
164401,نور - نوشهر (سی سنگان - نوشهر),1400/01/21 00:00:00,1400/01/22 00:00:00,1370.0,16064,14169,1241,305,164,185,83.0,3219.0,1188.0,0.0,17082.0
164401,نور - نوشهر (سی سنگان - نوشهر),1400/01/22 00:00:00,1400/01/23 00:00:00,1440.0,16399,14370,1349,350,145,185,82.0,3009.0,1135.0,0.0,16399.0
164401,نور - نوشهر (سی سنگان - نوشهر),1400/01/23 00:00:00,1400/01/24 00:00:00,1440.0,17016,14816,1375,397,168,260,84.0,3683.0,1251.0,0.0,17016.0
164401,نور - نوشهر (سی سنگان - نوشهر),1400/01/24 00:00:00,1400/01/25 00:00:00,1405.0,16037,13974,1359,342,168,194,81.0,2977.0,1139.0,0.0,16692.0
164401,نور - نوشهر (سی سنگان - نوشهر),1400/01/25 00:00:00,1400/01/25 22:40:00,1285.0,15157,13233,1203,352,148,221,83.0,3167.0,1104.0,0.0,16352.0
164401,نور - نوشهر (سی سنگان - نوشهر),1400/01/26 09:45:00,1400/01/27 00:00:00,820.0,11715,10470,783,203,105,154,84.0,2538.0,844.0,0.0,15340.0
164401,نور - نوشهر (سی سنگان - نوشهر),1400/01/27 00:00:00,1400/01/28 00:00:00,1405.0,11403,10317,607,230,98,151,82.0,2182.0,517.0,0.0,11885.0
164401,نور - نوشهر (سی سنگان - نوشهر),1400/01/28 00:00:00,1400/01/29 00:00:00,1405.0,15786,13822,1266,357,152,189,84.0,3312.0,1082.0,0.0,16354.0
164401,نور - نوشهر (سی سنگان - نوشهر),1400/01/29 00:00:00,1400/01/30 00:00:00,1440.0,16388,14202,1434,400,143,209,83.0,3461.0,1144.0,0.0,16388.0
164401,نور - نوشهر (سی سنگان - نوشهر),1400/01/30 00:00:00,1400/01/31 00:00:00,1440.0,16347,14275,1269,392,174,237,83.0,3410.0,1119.0,0.0,16347.0
164401,نور - نوشهر (سی سنگان - نوشهر),1400/01/31 00:00:00,1400/02/01 00:00:00,1405.0,15711,13660,1274,386,142,249,83.0,3291.0,1149.0,0.0,16207.0
164401,نور - نوشهر (سی سنگان - نوشهر),1400/12/01 00:00:00,1400/12/02 00:00:00,1440.0,17772,16265,748,422,119,218,80.0,466.0,2851.0,1.0,17772.0
164401,نور - نوشهر (سی سنگان - نوشهر),1400/12/02 00:00:00,1400/12/03 00:00:00,1440.0,18054,16632,751,386,91,194,83.0,825.0,3038.0,0.0,18054.0
164401,نور - نوشهر (سی سنگان - نوشهر),1400/12/03 00:00:00,1400/12/04 00:00:00,1440.0,19295,17756,796,474,87,182,83.0,875.0,3403.0,0.0,19295.0
164401,نور - نوشهر (سی سنگان - نوشهر),1400/12/04 00:00:00,1400/12/05 00:00:00,1440.0,19988,18508,765,399,101,215,84.0,997.0,3719.0,1.0,19988.0
164401,نور - نوشهر (سی سنگان - نوشهر),1400/12/05 00:00:00,1400/12/06 00:00:00,1440.0,21196,19681,758,452,120,185,83.0,1063.0,4316.0,0.0,21196.0
164401,نور - نوشهر (سی سنگان - نوشهر),1400/12/06 00:00:00,1400/12/07 00:00:00,1440.0,18475,17553,409,268,79,166,84.0,1204.0,3190.0,0.0,18475.0
164401,نور - نوشهر (سی سنگان - نوشهر),1400/12/07 00:00:00,1400/12/08 00:00:00,1440.0,20096,18566,730,458,127,215,84.0,1016.0,3726.0,1.0,20096.0
164401,نور - نوشهر (سی سنگان - نوشهر),1400/12/08 00:00:00,1400/12/09 00:00:00,1440.0,19228,17602,816,495,125,190,82.0,846.0,3454.0,2.0,19228.0
164401,نور - نوشهر (سی سنگان - نوشهر),1400/12/09 00:00:00,1400/12/09 23:55:00,1435.0,19818,18202,779,491,110,236,82.0,785.0,3713.0,2.0,19852.0
164401,نور - نوشهر (سی سنگان - نوشهر),1400/12/10 00:00:00,1400/12/11 00:00:00,1440.0,19494,17918,821,436,116,203,82.0,890.0,3569.0,0.0,19494.0
164401,نور - نوشهر (سی سنگان - نوشهر),1400/12/11 00:00:00,1400/12/12 00:00:00,1440.0,21898,20221,798,527,134,218,83.0,919.0,4565.0,2.0,21898.0
164401,نور - نوشهر (سی سنگان - نوشهر),1400/12/12 00:00:00,1400/12/13 00:00:00,1440.0,22192,20590,796,444,148,214,82.0,929.0,4838.0,0.0,22192.0
164401,نور - نوشهر (سی سنگان - نوشهر),1400/12/13 00:00:00,1400/12/14 00:00:00,1440.0,19272,18324,371,305,115,157,84.0,1152.0,3586.0,0.0,19272.0
164401,نور - نوشهر (سی سنگان - نوشهر),1400/12/14 00:00:00,1400/12/15 00:00:00,1440.0,20797,19219,755,455,139,229,83.0,935.0,3989.0,0.0,20797.0
164401,نور - نوشهر (سی سنگان - نوشهر),1400/12/15 00:00:00,1400/12/16 00:00:00,1440.0,19551,17791,853,560,129,218,83.0,897.0,3475.0,5.0,19551.0
164401,نور - نوشهر (سی سنگان - نوشهر),1400/12/16 00:00:00,1400/12/17 00:00:00,1440.0,18087,16442,819,472,109,245,81.0,729.0,2882.0,2.0,18087.0
164401,نور - نوشهر (سی سنگان - نوشهر),1400/12/17 00:00:00,1400/12/18 00:00:00,1440.0,20861,19023,963,514,134,227,82.0,903.0,4182.0,2.0,20861.0
164401,نور - نوشهر (سی سنگان - نوشهر),1400/12/18 00:00:00,1400/12/19 00:00:00,1440.0,20773,18880,935,570,138,250,83.0,894.0,4140.0,2.0,20773.0
164401,نور - نوشهر (سی سنگان - نوشهر),1400/12/19 00:00:00,1400/12/20 00:00:00,1440.0,20583,18841,847,517,162,216,79.0,526.0,3727.0,2.0,20583.0
164401,نور - نوشهر (سی سنگان - نوشهر),1400/12/20 00:00:00,1400/12/21 00:00:00,1440.0,18240,17121,486,345,130,158,81.0,698.0,2877.0,0.0,18240.0
164401,نور - نوشهر (سی سنگان - نوشهر),1400/12/21 00:00:00,1400/12/22 00:00:00,1440.0,21393,19689,846,470,142,246,81.0,638.0,4308.0,1.0,21393.0
164401,نور - نوشهر (سی سنگان - نوشهر),1400/12/22 00:00:00,1400/12/23 00:00:00,1440.0,19999,18138,939,551,140,231,80.0,609.0,3420.0,0.0,19999.0
164401,نور - نوشهر (سی سنگان - نوشهر),1400/12/23 00:00:00,1400/12/24 00:00:00,1440.0,20998,19142,962,532,133,229,80.0,572.0,3922.0,0.0,20998.0
164401,نور - نوشهر (سی سنگان - نوشهر),1400/12/24 00:00:00,1400/12/25 00:00:00,1440.0,21191,19359,956,506,132,238,81.0,596.0,4103.0,0.0,21191.0
164401,نور - نوشهر (سی سنگان - نوشهر),1400/12/25 00:00:00,1400/12/26 00:00:00,1440.0,19560,17883,815,523,129,210,79.0,484.0,3254.0,0.0,19560.0
164401,نور - نوشهر (سی سنگان - نوشهر),1400/12/26 00:00:00,1400/12/27 00:00:00,1440.0,20255,18844,711,398,124,178,82.0,873.0,3763.0,3.0,20255.0
164401,نور - نوشهر (سی سنگان - نوشهر),1400/12/27 00:00:00,1400/12/28 00:00:00,1440.0,20204,19271,454,269,101,109,83.0,954.0,3750.0,0.0,20204.0
164401,نور - نوشهر (سی سنگان - نوشهر),1400/12/28 00:00:00,1400/12/29 00:00:00,1435.0,23855,23068,387,220,78,102,81.0,884.0,5586.0,1.0,23903.0
164401,نور - نوشهر (سی سنگان - نوشهر),1400/12/29 00:00:00,1401/01/01 00:00:00,1365.0,17083,16789,174,56,23,41,78.0,496.0,3224.0,0.0,18493.0
164401,نور - نوشهر (سی سنگان - نوشهر),1401/12/01 00:55:00,1401/12/02 00:00:00,575.0,9285,8398,510,265,40,72,51.0,19.0,2087.0,0.0,19069.0
164401,نور - نوشهر (سی سنگان - نوشهر),1401/12/02 00:10:00,1401/12/02 22:35:00,825.0,14200,13121,659,191,84,145,50.0,8.0,3010.0,0.0,22064.0
164401,نور - نوشهر (سی سنگان - نوشهر),1401/12/03 02:50:00,1401/12/04 00:00:00,895.0,17262,16119,716,204,68,155,70.0,894.0,3783.0,0.0,22751.0
164401,نور - نوشهر (سی سنگان - نوشهر),1401/12/04 00:00:00,1401/12/05 00:00:00,1440.0,22903,21636,801,187,97,182,83.0,1906.0,5024.0,0.0,22903.0
164401,نور - نوشهر (سی سنگان - نوشهر),1401/12/05 00:00:00,1401/12/06 00:00:00,1440.0,15982,15223,423,107,72,157,76.0,502.0,2132.0,0.0,15982.0
164401,نور - نوشهر (سی سنگان - نوشهر),1401/12/06 00:00:00,1401/12/07 00:00:00,1440.0,20757,19404,867,211,91,184,84.0,1953.0,4071.0,0.0,20757.0
164401,نور - نوشهر (سی سنگان - نوشهر),1401/12/07 00:00:00,1401/12/08 00:00:00,1440.0,21179,19725,942,202,106,204,83.0,1885.0,4334.0,0.0,21179.0
164401,نور - نوشهر (سی سنگان - نوشهر),1401/12/08 00:00:00,1401/12/09 00:00:00,1365.0,19819,18462,909,191,90,167,83.0,1622.0,4046.0,0.0,21434.0
164401,نور - نوشهر (سی سنگان - نوشهر),1401/12/09 00:00:00,1401/12/10 00:00:00,1440.0,22077,20569,1007,201,94,206,82.0,1577.0,4705.0,0.0,22077.0
164401,نور - نوشهر (سی سنگان - نوشهر),1401/12/10 00:00:00,1401/12/11 00:00:00,1440.0,23409,21863,1030,183,110,223,81.0,1526.0,5425.0,0.0,23409.0
164401,نور - نوشهر (سی سنگان - نوشهر),1401/12/11 00:00:00,1401/12/12 00:00:00,1440.0,23178,21855,828,181,86,228,82.0,1878.0,5384.0,0.0,23178.0
164401,نور - نوشهر (سی سنگان - نوشهر),1401/12/12 00:00:00,1401/12/13 00:00:00,1440.0,19155,18234,511,135,103,172,83.0,1783.0,3456.0,0.0,19155.0
164401,نور - نوشهر (سی سنگان - نوشهر),1401/12/13 00:00:00,1401/12/13 13:15:00,795.0,5373,4992,236,41,36,68,86.0,650.0,793.0,0.0,22760.0
164401,نور - نوشهر (سی سنگان - نوشهر),1401/12/16 08:05:00,1401/12/16 12:00:00,235.0,714,706,5,3,0,0,51.0,0.0,156.0,0.0,20926.0
164401,نور - نوشهر (سی سنگان - نوشهر),1401/12/21 09:50:00,1401/12/22 00:00:00,850.0,7889,7781,71,22,11,4,84.0,216.0,2388.0,0.0,10364.0
164401,نور - نوشهر (سی سنگان - نوشهر),1401/12/22 00:00:00,1401/12/23 00:00:00,1430.0,11532,11398,68,34,24,8,84.0,348.0,3455.0,0.0,11555.0
164401,نور - نوشهر (سی سنگان - نوشهر),1401/12/23 00:00:00,1401/12/24 00:00:00,1440.0,11616,11489,75,25,21,6,82.0,274.0,3517.0,0.0,11616.0
164401,نور - نوشهر (سی سنگان - نوشهر),1401/12/24 00:00:00,1401/12/25 00:00:00,1440.0,12711,12583,81,29,14,4,77.0,107.0,4110.0,0.0,12711.0
164401,نور - نوشهر (سی سنگان - نوشهر),1401/12/25 00:00:00,1401/12/26 00:00:00,1440.0,12694,12560,69,30,28,7,81.0,204.0,4196.0,0.0,12694.0
164401,نور - نوشهر (سی سنگان - نوشهر),1401/12/26 00:00:00,1401/12/27 00:00:00,1430.0,10998,10924,38,19,13,4,84.0,287.0,3128.0,0.0,11004.0
164401,نور - نوشهر (سی سنگان - نوشهر),1401/12/27 00:00:00,1401/12/28 00:00:00,1435.0,13930,13812,65,30,19,4,83.0,252.0,4807.0,0.0,13687.0
164401,نور - نوشهر (سی سنگان - نوشهر),1401/12/28 00:00:00,1401/12/29 00:00:00,1435.0,16559,16478,34,26,15,6,81.0,260.0,6489.0,0.0,16578.0
164401,نور - نوشهر (سی سنگان - نوشهر),1401/12/29 00:00:00,1402/01/01 00:00:00,1435.0,15749,15681,32,23,9,4,82.0,268.0,5849.0,0.0,15757.0
164401,نور - نوشهر (سی سنگان - نوشهر),1402/01/01 00:00:00,1402/01/02 00:00:00,1440.0,14230,14193,17,16,4,0,78.0,194.0,4884.0,0.0,14230.0
164401,نور - نوشهر (سی سنگان - نوشهر),1402/01/02 00:00:00,1402/01/03 00:00:00,1440.0,16097,16055,16,24,0,2,74.0,46.0,6375.0,0.0,16097.0
164401,نور - نوشهر (سی سنگان - نوشهر),1402/01/03 00:00:00,1402/01/04 00:00:00,1440.0,22061,21987,36,26,12,0,75.0,165.0,11407.0,0.0,22061.0
164401,نور - نوشهر (سی سنگان - نوشهر),1402/01/04 00:00:00,1402/01/05 00:00:00,1440.0,24939,24866,41,26,5,1,75.0,192.0,13416.0,0.0,24939.0
164401,نور - نوشهر (سی سنگان - نوشهر),1402/01/05 00:00:00,1402/01/06 00:00:00,1440.0,24655,24572,45,28,10,0,76.0,171.0,13144.0,0.0,24655.0
164401,نور - نوشهر (سی سنگان - نوشهر),1402/01/06 00:00:00,1402/01/07 00:00:00,1440.0,21711,21625,49,24,7,6,77.0,223.0,10083.0,0.0,21711.0
164401,نور - نوشهر (سی سنگان - نوشهر),1402/01/07 00:00:00,1402/01/08 00:00:00,1440.0,21062,20960,57,27,13,5,77.0,220.0,9771.0,0.0,21062.0
164401,نور - نوشهر (سی سنگان - نوشهر),1402/01/08 00:00:00,1402/01/09 00:00:00,1440.0,21187,21082,58,28,12,7,77.0,189.0,10108.0,0.0,21187.0
164401,نور - نوشهر (سی سنگان - نوشهر),1402/01/09 00:00:00,1402/01/10 00:00:00,1440.0,22140,22024,71,32,11,2,77.0,191.0,10585.0,0.0,22140.0
164401,نور - نوشهر (سی سنگان - نوشهر),1402/01/10 00:00:00,1402/01/11 00:00:00,1440.0,21131,21034,54,23,13,7,76.0,177.0,9809.0,0.0,21131.0
164401,نور - نوشهر (سی سنگان - نوشهر),1402/01/11 00:00:00,1402/01/12 00:00:00,1425.0,14955,14888,32,27,4,4,74.0,37.0,5068.0,0.0,15096.0
164401,نور - نوشهر (سی سنگان - نوشهر),1402/01/12 00:00:00,1402/01/13 00:00:00,1440.0,20963,20919,17,22,3,2,76.0,71.0,5035.0,0.0,20963.0
164401,نور - نوشهر (سی سنگان - نوشهر),1402/01/13 00:00:00,1402/01/14 00:00:00,1440.0,21713,21685,12,7,4,5,79.0,288.0,4551.0,0.0,21713.0
164401,نور - نوشهر (سی سنگان - نوشهر),1402/01/14 00:00:00,1402/01/15 00:00:00,1440.0,23205,23127,38,25,13,2,79.0,299.0,5130.0,0.0,23205.0
164401,نور - نوشهر (سی سنگان - نوشهر),1402/01/15 00:00:00,1402/01/16 00:00:00,1440.0,22774,22664,60,27,18,5,79.0,249.0,4756.0,0.0,22774.0
164401,نور - نوشهر (سی سنگان - نوشهر),1402/01/16 00:00:00,1402/01/17 00:00:00,1440.0,22588,22498,52,24,6,8,79.0,298.0,4750.0,0.0,22588.0
164401,نور - نوشهر (سی سنگان - نوشهر),1402/01/17 00:00:00,1402/01/18 00:00:00,1440.0,22026,21913,63,28,13,9,79.0,318.0,4639.0,0.0,22026.0
164401,نور - نوشهر (سی سنگان - نوشهر),1402/01/18 00:00:00,1402/01/19 00:00:00,1440.0,19211,19139,38,19,9,6,79.0,312.0,3492.0,0.0,19211.0
164401,نور - نوشهر (سی سنگان - نوشهر),1402/01/19 00:00:00,1402/01/20 00:00:00,1440.0,20948,20856,50,19,16,7,79.0,280.0,3961.0,0.0,20948.0
164401,نور - نوشهر (سی سنگان - نوشهر),1402/01/20 00:00:00,1402/01/21 00:00:00,1440.0,20512,20411,57,26,11,7,79.0,297.0,3985.0,0.0,20512.0
164401,نور - نوشهر (سی سنگان - نوشهر),1402/01/21 00:00:00,1402/01/22 00:00:00,1440.0,20329,20213,54,28,22,12,79.0,270.0,3870.0,0.0,20329.0
164401,نور - نوشهر (سی سنگان - نوشهر),1402/01/22 00:00:00,1402/01/23 00:00:00,1440.0,23209,23095,55,35,20,4,79.0,276.0,5281.0,0.0,23209.0
164401,نور - نوشهر (سی سنگان - نوشهر),1402/01/23 00:00:00,1402/01/24 00:00:00,1440.0,20868,20788,40,21,12,7,79.0,273.0,4094.0,0.0,20868.0
164401,نور - نوشهر (سی سنگان - نوشهر),1402/01/24 00:00:00,1402/01/24 19:35:00,1175.0,18881,18800,42,25,11,3,78.0,184.0,4378.0,0.0,22707.0
164401,نور - نوشهر (سی سنگان - نوشهر),1402/01/28 15:40:00,1402/01/29 00:00:00,500.0,7401,6891,259,128,26,97,74.0,194.0,1240.0,0.0,19603.0
164401,نور - نوشهر (سی سنگان - نوشهر),1402/01/29 00:00:00,1402/01/30 00:00:00,1440.0,21485,19900,922,387,69,207,76.0,597.0,4276.0,0.0,21485.0
164401,نور - نوشهر (سی سنگان - نوشهر),1402/01/30 00:00:00,1402/01/30 23:50:00,1430.0,26477,24901,905,360,46,265,75.0,549.0,6825.0,0.0,26650.0
164401,نور - نوشهر (سی سنگان - نوشهر),1402/01/31 00:00:00,1402/02/01 00:00:00,1440.0,32576,31248,711,356,57,204,75.0,621.0,10368.0,0.0,32576.0
164401,نور - نوشهر (سی سنگان - نوشهر),1398/01/01 00:00:00,1398/01/02 00:00:00,1440.0,20104,19180,754,121,43,6,76.0,844.0,1459.0,1550.0,20104.0
164401,نور - نوشهر (سی سنگان - نوشهر),1398/01/02 00:00:00,1398/01/03 00:00:00,1380.0,27625,26608,815,98,94,10,80.0,1016.0,2605.0,536.0,27845.0
164401,نور - نوشهر (سی سنگان - نوشهر),1398/01/03 00:00:00,1398/01/04 00:00:00,1440.0,33791,32618,936,129,84,24,78.0,949.0,3657.0,577.0,33791.0
164401,نور - نوشهر (سی سنگان - نوشهر),1398/01/04 00:00:00,1398/01/05 00:00:00,1440.0,37020,35705,1056,144,91,24,78.0,996.0,4458.0,654.0,37020.0
164401,نور - نوشهر (سی سنگان - نوشهر),1398/01/05 00:00:00,1398/01/06 00:00:00,1440.0,32240,30837,1152,130,87,34,72.0,744.0,2034.0,1625.0,32240.0
164401,نور - نوشهر (سی سنگان - نوشهر),1398/01/06 00:00:00,1398/01/07 00:00:00,1440.0,25523,23395,1569,443,94,22,70.0,935.0,1813.0,2514.0,25523.0
164401,نور - نوشهر (سی سنگان - نوشهر),1398/01/07 00:00:00,1398/01/08 00:00:00,1440.0,32546,30847,1280,283,105,31,75.0,943.0,3443.0,2083.0,32546.0
164401,نور - نوشهر (سی سنگان - نوشهر),1398/01/08 00:00:00,1398/01/09 00:00:00,1440.0,28769,27140,1159,316,115,39,78.0,1018.0,2457.0,1522.0,28769.0
164401,نور - نوشهر (سی سنگان - نوشهر),1398/01/09 00:00:00,1398/01/10 00:00:00,1440.0,27951,25891,1405,490,114,51,76.0,1065.0,2406.0,1936.0,27951.0
164401,نور - نوشهر (سی سنگان - نوشهر),1398/01/10 00:00:00,1398/01/11 00:00:00,1440.0,32438,30895,1138,227,132,46,78.0,890.0,3220.0,1047.0,32438.0
164401,نور - نوشهر (سی سنگان - نوشهر),1398/01/11 00:00:00,1398/01/12 00:00:00,1440.0,24264,22719,964,401,129,51,73.0,930.0,1325.0,2037.0,24264.0
164401,نور - نوشهر (سی سنگان - نوشهر),1398/01/12 00:00:00,1398/01/13 00:00:00,1440.0,27179,25987,860,162,109,61,77.0,760.0,1691.0,591.0,27179.0
164401,نور - نوشهر (سی سنگان - نوشهر),1398/01/13 00:00:00,1398/01/14 00:00:00,1440.0,24684,23876,645,76,78,9,79.0,1079.0,2104.0,473.0,24684.0
164401,نور - نوشهر (سی سنگان - نوشهر),1398/01/14 00:00:00,1398/01/15 00:00:00,1440.0,27131,26064,809,131,88,39,81.0,1141.0,2313.0,362.0,27131.0
164401,نور - نوشهر (سی سنگان - نوشهر),1398/01/15 00:00:00,1398/01/16 00:00:00,1440.0,23157,22018,785,181,130,43,83.0,1375.0,1501.0,188.0,23157.0
164401,نور - نوشهر (سی سنگان - نوشهر),1398/01/16 00:00:00,1398/01/17 00:00:00,1440.0,17441,16593,563,131,117,37,85.0,1234.0,902.0,121.0,17441.0
164401,نور - نوشهر (سی سنگان - نوشهر),1398/01/17 00:00:00,1398/01/18 00:00:00,1440.0,17690,16371,828,255,165,71,83.0,874.0,765.0,51.0,17690.0
164401,نور - نوشهر (سی سنگان - نوشهر),1398/01/18 00:00:00,1398/01/19 00:00:00,1440.0,17046,15237,1111,425,192,81,76.0,763.0,1276.0,1093.0,17046.0
164401,نور - نوشهر (سی سنگان - نوشهر),1398/01/19 00:00:00,1398/01/20 00:00:00,1440.0,13486,11863,928,385,203,107,79.0,620.0,415.0,668.0,13486.0
164401,نور - نوشهر (سی سنگان - نوشهر),1398/01/20 00:00:00,1398/01/21 00:00:00,1440.0,16622,14731,1092,450,233,116,84.0,879.0,784.0,236.0,16622.0
164401,نور - نوشهر (سی سنگان - نوشهر),1398/01/21 00:00:00,1398/01/22 00:00:00,1440.0,17914,15929,1172,435,247,131,81.0,1163.0,1121.0,621.0,17914.0
164401,نور - نوشهر (سی سنگان - نوشهر),1398/01/22 00:00:00,1398/01/23 00:00:00,1440.0,18069,16269,1047,428,232,93,81.0,1029.0,1216.0,562.0,18069.0
164401,نور - نوشهر (سی سنگان - نوشهر),1398/01/23 00:00:00,1398/01/24 00:00:00,1440.0,15178,13961,704,255,180,78,79.0,807.0,669.0,454.0,15178.0
164401,نور - نوشهر (سی سنگان - نوشهر),1398/01/24 00:00:00,1398/01/25 00:00:00,1440.0,14516,12730,1069,428,187,102,79.0,761.0,487.0,619.0,14516.0
164401,نور - نوشهر (سی سنگان - نوشهر),1398/01/25 00:00:00,1398/01/26 00:00:00,1440.0,15824,13886,1083,463,248,144,81.0,711.0,594.0,339.0,15824.0
164401,نور - نوشهر (سی سنگان - نوشهر),1398/01/26 00:00:00,1398/01/27 00:00:00,1440.0,16440,14412,1214,466,258,90,82.0,837.0,668.0,225.0,16440.0
164401,نور - نوشهر (سی سنگان - نوشهر),1398/01/27 00:00:00,1398/01/28 00:00:00,1440.0,17404,15300,1260,452,257,135,83.0,863.0,823.0,57.0,17404.0
164401,نور - نوشهر (سی سنگان - نوشهر),1398/01/28 00:00:00,1398/01/29 00:00:00,1440.0,18424,16363,1239,493,219,110,84.0,928.0,878.0,42.0,18424.0
164401,نور - نوشهر (سی سنگان - نوشهر),1398/01/29 00:00:00,1398/01/30 00:00:00,1440.0,20813,18904,1180,369,247,113,83.0,1067.0,1227.0,42.0,20813.0
