Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Estimated Number,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations
163301,بابل - بابلسر,1402/01/19 00:00:00,1402/01/20 00:00:00,1330.0,26377,25077,528,280,109,383,46.0,33312.0,545.0,10702.0,0.0
163301,بابل - بابلسر,1402/01/20 00:00:00,1402/01/21 00:00:00,1435.0,32893,31122,678,366,175,552,46.0,32998.0,739.0,13099.0,0.0
163301,بابل - بابلسر,1402/01/21 00:00:00,1402/01/22 00:00:00,1430.0,31987,30563,610,300,104,410,46.0,32254.0,614.0,12775.0,0.0
163301,بابل - بابلسر,1402/01/22 00:00:00,1402/01/23 00:00:00,1430.0,34945,33410,667,380,91,397,46.0,35223.0,726.0,14262.0,0.0
163301,بابل - بابلسر,1402/01/23 00:00:00,1402/01/24 00:00:00,1425.0,29057,28004,465,231,72,285,46.0,29386.0,517.0,9894.0,0.0
163301,بابل - بابلسر,1402/01/24 00:00:00,1402/01/25 00:00:00,1430.0,34902,33180,705,421,114,482,46.0,35193.0,1051.0,14288.0,0.0
163301,بابل - بابلسر,1402/01/25 00:00:00,1402/01/26 00:00:00,1385.0,25652,24435,433,284,108,392,48.0,26870.0,915.0,9208.0,0.0
163301,بابل - بابلسر,1402/01/26 00:00:00,1402/01/27 00:00:00,1305.0,30439,28874,662,398,111,394,47.0,34700.0,908.0,12645.0,0.0
163301,بابل - بابلسر,1402/01/27 00:00:00,1402/01/28 00:00:00,1425.0,33631,32032,725,365,99,410,46.0,33783.0,870.0,13746.0,0.0
163301,بابل - بابلسر,1402/01/28 00:00:00,1402/01/29 00:00:00,1420.0,33892,32399,675,341,84,393,46.0,34217.0,715.0,13819.0,0.0
163301,بابل - بابلسر,1402/01/29 00:00:00,1402/01/30 00:00:00,1440.0,35068,33411,796,369,95,397,46.0,35068.0,803.0,14525.0,0.0
163301,بابل - بابلسر,1402/01/30 00:00:00,1402/01/31 00:00:00,1430.0,35426,33762,765,327,144,428,46.0,35608.0,756.0,15158.0,0.0
163301,بابل - بابلسر,1402/01/31 00:00:00,1402/02/01 00:00:00,1385.0,37929,36375,763,359,94,338,44.0,41443.0,447.0,17388.0,0.0
163301,بابل - بابلسر,1398/01/01 00:00:00,1398/01/02 00:00:00,1440.0,29027,28385,372,188,51,31,64.0,29027.0,71.0,9542.0,0.0
163301,بابل - بابلسر,1398/01/02 00:00:00,1398/01/03 00:00:00,1381.0,33807,32931,392,295,99,90,62.0,34515.0,89.0,13425.0,0.0
163301,بابل - بابلسر,1398/01/03 00:00:00,1398/01/04 00:00:00,1440.0,38962,38170,388,271,98,35,61.0,38962.0,84.0,16621.0,0.0
163301,بابل - بابلسر,1398/01/04 00:00:00,1398/01/05 00:00:00,1440.0,37558,36820,330,305,65,38,61.0,37558.0,74.0,15466.0,0.0
163301,بابل - بابلسر,1398/01/05 00:00:00,1398/01/06 00:00:00,1440.0,35018,34257,421,239,70,31,60.0,35018.0,60.0,12900.0,0.0
163301,بابل - بابلسر,1398/01/06 00:00:00,1398/01/07 00:00:00,1440.0,33340,32539,462,243,54,42,60.0,33340.0,57.0,11859.0,0.0
163301,بابل - بابلسر,1398/01/07 00:00:00,1398/01/08 00:00:00,1440.0,38155,37165,499,368,84,39,61.0,38155.0,89.0,15628.0,0.0
163301,بابل - بابلسر,1398/01/08 00:00:00,1398/01/09 00:00:00,1440.0,39754,38836,467,338,77,36,61.0,39754.0,90.0,16590.0,0.0
163301,بابل - بابلسر,1398/01/09 00:00:00,1398/01/10 00:00:00,1440.0,39709,38934,366,309,71,29,61.0,39709.0,73.0,17279.0,0.0
163301,بابل - بابلسر,1398/01/10 00:00:00,1398/01/11 00:00:00,1440.0,38572,37652,433,353,76,58,61.0,38572.0,107.0,15841.0,0.0
163301,بابل - بابلسر,1398/01/11 00:00:00,1398/01/12 00:00:00,1440.0,35557,34837,338,274,73,35,58.0,35557.0,53.0,13395.0,0.0
163301,بابل - بابلسر,1398/01/12 00:00:00,1398/01/13 00:00:00,1440.0,36023,35288,356,277,68,34,59.0,36023.0,58.0,14365.0,0.0
163301,بابل - بابلسر,1398/01/13 00:00:00,1398/01/14 00:00:00,1440.0,37189,36559,326,224,51,29,62.0,37189.0,95.0,15925.0,0.0
163301,بابل - بابلسر,1398/01/14 00:00:00,1398/01/15 00:00:00,1440.0,35250,34591,310,266,45,38,62.0,35250.0,78.0,13688.0,0.0
163301,بابل - بابلسر,1398/01/15 00:00:00,1398/01/16 00:00:00,1440.0,35154,34485,329,246,64,30,63.0,35154.0,88.0,12832.0,0.0
163301,بابل - بابلسر,1398/01/16 00:00:00,1398/01/17 00:00:00,1440.0,30152,29643,234,189,58,28,64.0,30152.0,64.0,9945.0,0.0
163301,بابل - بابلسر,1398/01/17 00:00:00,1398/01/18 00:00:00,1440.0,31595,30804,403,285,68,35,63.0,31595.0,65.0,10663.0,0.0
163301,بابل - بابلسر,1398/01/18 00:00:00,1398/01/19 00:00:00,1440.0,30542,29766,412,269,61,34,63.0,30542.0,73.0,9861.0,0.0
163301,بابل - بابلسر,1398/01/19 00:00:00,1398/01/20 00:00:00,1440.0,30824,30001,416,295,67,45,63.0,30824.0,63.0,10171.0,0.0
163301,بابل - بابلسر,1398/01/20 00:00:00,1398/01/21 00:00:00,1440.0,31478,30656,421,310,51,40,64.0,31478.0,77.0,10353.0,0.0
163301,بابل - بابلسر,1398/01/21 00:00:00,1398/01/22 00:00:00,1440.0,32055,31184,422,323,68,58,63.0,32055.0,84.0,10707.0,0.0
