Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Estimated Number,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations
164652,عباس آباد - چالوس,1397/12/02 00:00:00,1397/12/03 00:00:00,1440.0,25505,24130,873,207,196,99,74.0,25505.0,845.0,1720.0,0.0
164652,عباس آباد - چالوس,1397/12/03 00:00:00,1397/12/04 00:00:00,1440.0,20676,19537,709,171,146,113,76.0,20676.0,921.0,1020.0,0.0
164652,عباس آباد - چالوس,1397/12/04 00:00:00,1397/12/05 00:00:00,1440.0,23603,22270,845,173,186,129,74.0,23603.0,844.0,1553.0,0.0
164652,عباس آباد - چالوس,1397/12/05 00:00:00,1397/12/06 00:00:00,1440.0,24031,22511,968,235,173,144,73.0,24031.0,622.0,1559.0,0.0
164652,عباس آباد - چالوس,1397/12/06 00:00:00,1397/12/07 00:00:00,1440.0,23728,22293,875,232,193,135,71.0,23728.0,539.0,1390.0,0.0
164652,عباس آباد - چالوس,1397/12/07 00:00:00,1397/12/08 00:00:00,1440.0,24810,23267,961,234,209,139,74.0,24810.0,783.0,1735.0,0.0
164652,عباس آباد - چالوس,1397/12/08 00:00:00,1397/12/09 00:00:00,1440.0,25095,23611,915,237,197,135,71.0,25095.0,495.0,1624.0,0.0
164652,عباس آباد - چالوس,1397/12/09 00:00:00,1397/12/10 00:00:00,1440.0,24402,22944,888,257,202,111,71.0,24402.0,481.0,1559.0,0.0
164652,عباس آباد - چالوس,1397/12/10 00:00:00,1397/12/11 00:00:00,1440.0,18943,18030,547,110,158,98,71.0,18943.0,349.0,725.0,0.0
164652,عباس آباد - چالوس,1397/12/11 00:00:00,1397/12/12 00:00:00,1310.0,23252,21831,869,241,192,119,74.0,23776.0,734.0,1583.0,0.0
164652,عباس آباد - چالوس,1397/12/12 00:00:00,1397/12/13 00:00:00,1440.0,24509,22809,1091,276,205,128,74.0,24509.0,778.0,1798.0,0.0
