Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations,Estimated Number
973157,شاهرود - گرگان (توسکستان),1398/01/06 00:00:00,1398/01/07 00:00:00,1430.0,1547,1440,55,36,5,11,71.0,137.0,194.0,70.0,1566.0
973157,شاهرود - گرگان (توسکستان),1398/01/07 00:00:00,1398/01/08 00:00:00,1440.0,2345,2175,80,62,9,19,72.0,204.0,423.0,93.0,2441.0
973157,شاهرود - گرگان (توسکستان),1398/01/08 00:00:00,1398/01/09 00:00:00,1440.0,2724,2577,85,35,10,17,73.0,274.0,515.0,100.0,2724.0
973157,شاهرود - گرگان (توسکستان),1398/01/09 00:00:00,1398/01/10 00:00:00,1440.0,3454,3317,93,25,4,15,71.0,229.0,798.0,160.0,3454.0
973157,شاهرود - گرگان (توسکستان),1398/01/10 00:00:00,1398/01/11 00:00:00,1440.0,2815,2594,107,82,9,23,72.0,246.0,510.0,124.0,2815.0
973157,شاهرود - گرگان (توسکستان),1398/01/11 00:00:00,1398/01/12 00:00:00,1440.0,2441,2268,70,68,8,27,69.0,142.0,396.0,86.0,2441.0
973157,شاهرود - گرگان (توسکستان),1398/01/12 00:00:00,1398/01/13 00:00:00,1440.0,2012,1935,42,25,3,7,70.0,114.0,292.0,51.0,2012.0
973157,شاهرود - گرگان (توسکستان),1398/01/13 00:00:00,1398/01/14 00:00:00,1440.0,5657,5578,54,14,8,3,60.0,129.0,2736.0,507.0,5657.0
973157,شاهرود - گرگان (توسکستان),1398/01/14 00:00:00,1398/01/15 00:00:00,1440.0,3527,3332,118,53,8,16,70.0,197.0,883.0,151.0,3527.0
973157,شاهرود - گرگان (توسکستان),1398/01/15 00:00:00,1398/01/16 00:00:00,1440.0,2998,2802,124,54,2,16,69.0,156.0,631.0,117.0,2998.0
973157,شاهرود - گرگان (توسکستان),1398/01/16 00:00:00,1398/01/17 00:00:00,1440.0,3974,3789,105,54,12,14,69.0,200.0,1018.0,167.0,4037.0
973157,شاهرود - گرگان (توسکستان),1398/01/17 00:00:00,1398/01/18 00:00:00,1440.0,1857,1643,100,84,5,25,65.0,77.0,189.0,79.0,1857.0
973157,شاهرود - گرگان (توسکستان),1398/01/18 00:00:00,1398/01/19 00:00:00,1440.0,1661,1408,99,111,10,33,65.0,87.0,160.0,79.0,1704.0
973157,شاهرود - گرگان (توسکستان),1398/01/19 00:00:00,1398/01/20 00:00:00,1440.0,1441,1253,72,80,4,32,64.0,45.0,140.0,98.0,1441.0
973157,شاهرود - گرگان (توسکستان),1398/01/20 00:00:00,1398/01/21 00:00:00,1440.0,1808,1470,130,160,11,37,66.0,81.0,181.0,114.0,1808.0
973157,شاهرود - گرگان (توسکستان),1398/01/21 00:00:00,1398/01/22 00:00:00,1440.0,2123,1769,178,134,16,26,66.0,106.0,217.0,141.0,2123.0
973157,شاهرود - گرگان (توسکستان),1398/01/22 00:00:00,1398/01/23 00:00:00,1430.0,2418,2100,166,111,6,35,65.0,87.0,393.0,161.0,2441.0
973157,شاهرود - گرگان (توسکستان),1398/01/23 00:00:00,1398/01/24 00:00:00,1440.0,3212,2993,122,60,3,34,62.0,78.0,661.0,228.0,3212.0
973157,شاهرود - گرگان (توسکستان),1398/01/24 00:00:00,1398/01/25 00:00:00,1440.0,1448,1204,117,78,14,35,58.0,25.0,121.0,155.0,1465.0
973157,شاهرود - گرگان (توسکستان),1398/01/25 00:00:00,1398/01/26 00:00:00,1440.0,1619,1355,128,87,9,40,66.0,95.0,153.0,109.0,1619.0
973157,شاهرود - گرگان (توسکستان),1398/01/26 00:00:00,1398/01/27 00:00:00,1440.0,1877,1572,165,91,10,39,67.0,118.0,202.0,109.0,1877.0
973157,شاهرود - گرگان (توسکستان),1398/01/27 00:00:00,1398/01/28 00:00:00,1440.0,2130,1677,195,173,24,61,66.0,105.0,261.0,157.0,2130.0
973157,شاهرود - گرگان (توسکستان),1398/01/28 00:00:00,1398/01/29 00:00:00,1440.0,2508,2066,222,142,28,50,68.0,172.0,396.0,164.0,2508.0
973157,شاهرود - گرگان (توسکستان),1398/01/29 00:00:00,1398/01/30 00:00:00,1440.0,2554,2182,204,135,13,20,66.0,116.0,339.0,113.0,2554.0
973157,شاهرود - گرگان (توسکستان),1398/01/30 00:00:00,1398/01/31 00:00:00,1440.0,2443,2298,77,45,9,14,65.0,76.0,387.0,136.0,2443.0
973157,شاهرود - گرگان (توسکستان),1398/01/31 00:00:00,1398/02/01 00:00:00,1440.0,1805,1539,143,99,5,19,64.0,65.0,172.0,97.0,1805.0
973157,شاهرود - گرگان (توسکستان),1399/01/01 00:00:00,1399/01/02 00:00:00,1440.0,883,865,14,4,0,0,72.0,78.0,60.0,51.0,883.0
973157,شاهرود - گرگان (توسکستان),1399/01/02 00:00:00,1399/01/03 00:00:00,1380.0,1119,1094,12,10,2,1,72.0,104.0,112.0,76.0,1130.0
973157,شاهرود - گرگان (توسکستان),1399/01/03 00:00:00,1399/01/04 00:00:00,1440.0,1126,1084,25,11,5,1,70.0,79.0,96.0,52.0,1126.0
973157,شاهرود - گرگان (توسکستان),1399/01/04 00:00:00,1399/01/05 00:00:00,1440.0,1042,1019,11,7,2,3,72.0,103.0,90.0,65.0,1042.0
973157,شاهرود - گرگان (توسکستان),1399/01/05 00:00:00,1399/01/06 00:00:00,1440.0,1302,1189,58,35,7,13,69.0,114.0,108.0,80.0,1318.0
973157,شاهرود - گرگان (توسکستان),1399/01/06 00:00:00,1399/01/07 00:00:00,1440.0,1685,1489,97,71,9,19,68.0,112.0,202.0,84.0,1685.0
973157,شاهرود - گرگان (توسکستان),1399/01/07 00:00:00,1399/01/08 00:00:00,1440.0,1579,1351,117,73,10,28,64.0,81.0,142.0,121.0,1579.0
973157,شاهرود - گرگان (توسکستان),1399/01/08 00:00:00,1399/01/09 00:00:00,1440.0,1764,1622,78,41,10,13,68.0,123.0,242.0,133.0,1764.0
973157,شاهرود - گرگان (توسکستان),1399/01/09 00:00:00,1399/01/10 00:00:00,1440.0,1679,1373,164,111,6,25,64.0,79.0,157.0,114.0,1679.0
973157,شاهرود - گرگان (توسکستان),1399/01/10 00:00:00,1399/01/11 00:00:00,1440.0,1451,1148,136,133,4,30,62.0,64.0,121.0,100.0,1451.0
973157,شاهرود - گرگان (توسکستان),1399/01/11 00:00:00,1399/01/12 00:00:00,1440.0,1489,1248,113,103,5,20,64.0,74.0,126.0,92.0,1495.0
973157,شاهرود - گرگان (توسکستان),1399/01/12 00:00:00,1399/01/13 00:00:00,1440.0,843,716,54,50,8,15,62.0,31.0,64.0,160.0,843.0
973157,شاهرود - گرگان (توسکستان),1399/01/13 00:00:00,1399/01/14 00:00:00,1440.0,287,280,6,0,1,0,68.0,26.0,15.0,50.0,287.0
973157,شاهرود - گرگان (توسکستان),1399/01/14 00:00:00,1399/01/15 00:00:00,1420.0,1495,1215,125,139,6,10,64.0,69.0,156.0,161.0,1520.0
973157,شاهرود - گرگان (توسکستان),1399/01/15 00:00:00,1399/01/16 00:00:00,1420.0,1413,1264,73,61,1,14,65.0,61.0,141.0,129.0,1434.0
973157,شاهرود - گرگان (توسکستان),1399/01/16 00:00:00,1399/01/17 00:00:00,1440.0,1542,1137,154,214,14,23,60.0,60.0,144.0,148.0,1551.0
973157,شاهرود - گرگان (توسکستان),1399/01/17 00:00:00,1399/01/18 00:00:00,1420.0,1266,1024,90,108,9,35,65.0,75.0,109.0,113.0,1269.0
973157,شاهرود - گرگان (توسکستان),1399/01/18 00:00:00,1399/01/19 00:00:00,1440.0,1952,1497,152,255,13,35,61.0,66.0,202.0,147.0,1952.0
973157,شاهرود - گرگان (توسکستان),1399/01/19 00:00:00,1399/01/20 00:00:00,1440.0,1064,885,59,75,12,33,62.0,42.0,79.0,109.0,1064.0
973157,شاهرود - گرگان (توسکستان),1399/01/20 00:00:00,1399/01/21 00:00:00,1440.0,1182,995,69,83,7,28,65.0,66.0,89.0,92.0,1182.0
973157,شاهرود - گرگان (توسکستان),1399/01/21 00:00:00,1399/01/22 00:00:00,1440.0,1776,1446,125,184,2,19,62.0,77.0,198.0,98.0,1776.0
973157,شاهرود - گرگان (توسکستان),1399/01/22 00:00:00,1399/01/23 00:00:00,1440.0,2041,1806,104,118,6,7,64.0,75.0,281.0,137.0,2041.0
973157,شاهرود - گرگان (توسکستان),1399/01/23 00:00:00,1399/01/24 00:00:00,1440.0,1429,1070,139,175,12,33,59.0,53.0,115.0,118.0,1429.0
973157,شاهرود - گرگان (توسکستان),1399/01/24 00:00:00,1399/01/25 00:00:00,1440.0,1476,1151,136,147,11,31,59.0,33.0,108.0,110.0,1476.0
973157,شاهرود - گرگان (توسکستان),1399/01/25 00:00:00,1399/01/26 00:00:00,1440.0,1279,1060,79,102,14,24,61.0,31.0,104.0,113.0,1283.0
973157,شاهرود - گرگان (توسکستان),1399/01/26 00:00:00,1399/01/27 00:00:00,1440.0,1589,1276,120,155,13,25,65.0,86.0,153.0,133.0,1589.0
973157,شاهرود - گرگان (توسکستان),1399/01/27 00:00:00,1399/01/28 00:00:00,1440.0,2220,1750,134,282,20,34,59.0,70.0,269.0,141.0,2220.0
973157,شاهرود - گرگان (توسکستان),1399/01/28 00:00:00,1399/01/29 00:00:00,1440.0,2597,2084,196,274,11,32,59.0,77.0,419.0,218.0,2597.0
973157,شاهرود - گرگان (توسکستان),1399/01/29 00:00:00,1399/01/30 00:00:00,1440.0,2538,2298,114,98,6,22,63.0,75.0,411.0,239.0,2538.0
973157,شاهرود - گرگان (توسکستان),1399/01/30 00:00:00,1399/01/31 00:00:00,1440.0,2102,1679,145,214,20,44,61.0,78.0,219.0,156.0,2102.0
973157,شاهرود - گرگان (توسکستان),1399/01/31 00:00:00,1399/02/01 00:00:00,1440.0,2174,1738,183,200,15,38,61.0,75.0,289.0,221.0,2174.0
973157,شاهرود - گرگان (توسکستان),1398/12/01 00:00:00,1398/12/02 00:00:00,1440.0,1569,1270,148,97,10,44,62.0,58.0,149.0,116.0,1569.0
973157,شاهرود - گرگان (توسکستان),1398/12/02 00:00:00,1398/12/03 00:00:00,1440.0,2290,2163,69,37,6,15,71.0,165.0,425.0,138.0,2290.0
973157,شاهرود - گرگان (توسکستان),1398/12/03 00:00:00,1398/12/04 00:00:00,1440.0,1693,1329,203,107,14,40,68.0,148.0,160.0,103.0,1693.0
973157,شاهرود - گرگان (توسکستان),1398/12/04 00:00:00,1398/12/05 00:00:00,1440.0,1931,1502,232,139,10,48,66.0,133.0,214.0,108.0,1931.0
973157,شاهرود - گرگان (توسکستان),1398/12/05 00:00:00,1398/12/06 00:00:00,1440.0,1817,1413,182,149,16,57,66.0,97.0,194.0,96.0,1822.0
973157,شاهرود - گرگان (توسکستان),1398/12/06 00:00:00,1398/12/07 00:00:00,1440.0,1705,1311,190,132,13,59,65.0,109.0,167.0,111.0,1705.0
973157,شاهرود - گرگان (توسکستان),1398/12/07 00:00:00,1398/12/08 00:00:00,1440.0,952,800,55,46,9,42,63.0,47.0,70.0,76.0,964.0
973157,شاهرود - گرگان (توسکستان),1398/12/08 00:00:00,1398/12/09 00:00:00,1440.0,1790,1387,212,124,15,52,66.0,106.0,201.0,104.0,1797.0
973157,شاهرود - گرگان (توسکستان),1398/12/09 00:00:00,1398/12/10 00:00:00,1440.0,2691,2319,198,121,10,43,67.0,159.0,512.0,166.0,2691.0
973157,شاهرود - گرگان (توسکستان),1398/12/10 00:00:00,1398/12/11 00:00:00,1410.0,1808,1335,233,181,10,49,64.0,93.0,180.0,103.0,1871.0
973157,شاهرود - گرگان (توسکستان),1398/12/11 00:00:00,1398/12/12 00:00:00,1440.0,1813,1364,204,183,18,44,62.0,66.0,187.0,108.0,1813.0
973157,شاهرود - گرگان (توسکستان),1398/12/12 00:00:00,1398/12/13 00:00:00,1440.0,1038,850,71,63,12,42,62.0,46.0,71.0,87.0,1038.0
973157,شاهرود - گرگان (توسکستان),1398/12/13 00:00:00,1398/12/14 00:00:00,1440.0,1222,949,135,89,6,43,63.0,64.0,83.0,82.0,1227.0
973157,شاهرود - گرگان (توسکستان),1398/12/14 00:00:00,1398/12/15 00:00:00,1440.0,1625,1186,184,184,21,50,62.0,72.0,140.0,104.0,1636.0
973157,شاهرود - گرگان (توسکستان),1398/12/15 00:00:00,1398/12/16 00:00:00,1440.0,1844,1391,193,200,15,45,64.0,99.0,195.0,116.0,1844.0
973157,شاهرود - گرگان (توسکستان),1398/12/16 00:00:00,1398/12/17 00:00:00,1440.0,2607,2289,174,100,11,33,66.0,144.0,445.0,168.0,2607.0
973157,شاهرود - گرگان (توسکستان),1398/12/17 00:00:00,1398/12/18 00:00:00,1440.0,1683,1277,178,178,13,37,65.0,98.0,164.0,123.0,1709.0
973157,شاهرود - گرگان (توسکستان),1398/12/18 00:00:00,1398/12/19 00:00:00,1440.0,1614,1242,166,156,14,36,65.0,108.0,138.0,98.0,1614.0
973157,شاهرود - گرگان (توسکستان),1398/12/19 00:00:00,1398/12/20 00:00:00,1440.0,1632,1204,177,184,18,49,65.0,102.0,161.0,144.0,1632.0
973157,شاهرود - گرگان (توسکستان),1398/12/20 00:00:00,1398/12/21 00:00:00,1440.0,1708,1290,174,182,13,49,65.0,106.0,188.0,140.0,1708.0
973157,شاهرود - گرگان (توسکستان),1398/12/21 00:00:00,1398/12/22 00:00:00,1440.0,1749,1353,180,156,22,38,65.0,124.0,190.0,158.0,1749.0
973157,شاهرود - گرگان (توسکستان),1398/12/22 00:00:00,1398/12/23 00:00:00,1440.0,1708,1341,165,139,23,40,66.0,119.0,192.0,152.0,1708.0
973157,شاهرود - گرگان (توسکستان),1398/12/23 00:00:00,1398/12/24 00:00:00,1440.0,1692,1460,121,83,8,20,69.0,120.0,201.0,132.0,1692.0
973157,شاهرود - گرگان (توسکستان),1398/12/24 00:00:00,1398/12/25 00:00:00,1435.0,1504,1193,159,113,15,24,66.0,114.0,134.0,115.0,1513.0
973157,شاهرود - گرگان (توسکستان),1398/12/25 00:00:00,1398/12/26 00:00:00,1440.0,1652,1263,206,130,15,38,65.0,106.0,170.0,158.0,1652.0
973157,شاهرود - گرگان (توسکستان),1398/12/26 00:00:00,1398/12/27 00:00:00,1430.0,1784,1391,185,151,17,40,64.0,103.0,226.0,168.0,1791.0
973157,شاهرود - گرگان (توسکستان),1398/12/27 00:00:00,1398/12/28 00:00:00,1375.0,1285,1129,64,58,11,23,62.0,40.0,108.0,123.0,1322.0
973157,شاهرود - گرگان (توسکستان),1398/12/28 00:00:00,1398/12/29 00:00:00,1440.0,1388,1223,77,54,9,25,66.0,57.0,118.0,145.0,1388.0
973157,شاهرود - گرگان (توسکستان),1398/12/29 00:00:00,1399/01/01 00:00:00,1440.0,1246,1169,38,22,5,12,68.0,73.0,101.0,83.0,1246.0
973157,شاهرود - گرگان (توسکستان),1399/12/01 00:00:00,1399/12/02 00:00:00,1440.0,2529,2353,82,48,9,37,66.0,127.0,491.0,155.0,2529.0
973157,شاهرود - گرگان (توسکستان),1399/12/02 00:00:00,1399/12/03 00:00:00,1440.0,2007,1422,250,269,10,56,64.0,109.0,242.0,166.0,2007.0
973157,شاهرود - گرگان (توسکستان),1399/12/03 00:00:00,1399/12/04 00:00:00,1440.0,2006,1420,236,266,18,66,64.0,104.0,214.0,132.0,2006.0
973157,شاهرود - گرگان (توسکستان),1399/12/04 00:00:00,1399/12/05 00:00:00,1440.0,1927,1461,194,202,16,54,63.0,106.0,219.0,163.0,1927.0
973157,شاهرود - گرگان (توسکستان),1399/12/05 00:00:00,1399/12/06 00:00:00,1440.0,2102,1542,235,252,16,57,66.0,123.0,257.0,167.0,2102.0
973157,شاهرود - گرگان (توسکستان),1399/12/06 00:00:00,1399/12/07 00:00:00,1440.0,1736,1419,91,166,14,46,58.0,35.0,154.0,107.0,1736.0
973157,شاهرود - گرگان (توسکستان),1399/12/07 00:00:00,1399/12/08 00:00:00,1440.0,2239,1789,178,200,18,54,65.0,90.0,336.0,141.0,2239.0
973157,شاهرود - گرگان (توسکستان),1399/12/08 00:00:00,1399/12/09 00:00:00,1440.0,3570,3259,145,103,22,41,66.0,150.0,946.0,240.0,3570.0
973157,شاهرود - گرگان (توسکستان),1399/12/09 00:00:00,1399/12/10 00:00:00,1440.0,1927,1453,176,238,14,46,67.0,137.0,239.0,124.0,1927.0
973157,شاهرود - گرگان (توسکستان),1399/12/10 00:00:00,1399/12/11 00:00:00,1440.0,2078,1585,161,248,29,55,66.0,146.0,261.0,157.0,2078.0
973157,شاهرود - گرگان (توسکستان),1399/12/11 00:00:00,1399/12/12 00:00:00,1440.0,2082,1575,174,233,23,77,67.0,152.0,271.0,147.0,2082.0
973157,شاهرود - گرگان (توسکستان),1399/12/12 00:00:00,1399/12/13 00:00:00,1440.0,2025,1489,190,240,24,82,64.0,115.0,228.0,129.0,2025.0
973157,شاهرود - گرگان (توسکستان),1399/12/13 00:00:00,1399/12/14 00:00:00,1440.0,2137,1666,264,135,25,47,66.0,126.0,276.0,143.0,2137.0
973157,شاهرود - گرگان (توسکستان),1399/12/14 00:00:00,1399/12/15 00:00:00,1440.0,1870,1521,228,67,30,24,62.0,59.0,205.0,206.0,1870.0
973157,شاهرود - گرگان (توسکستان),1399/12/15 00:00:00,1399/12/16 00:00:00,1440.0,2257,2088,105,26,31,7,64.0,87.0,330.0,173.0,2257.0
973157,شاهرود - گرگان (توسکستان),1399/12/16 00:00:00,1399/12/17 00:00:00,1440.0,1828,1457,217,90,30,34,66.0,119.0,180.0,126.0,1828.0
973157,شاهرود - گرگان (توسکستان),1399/12/17 00:00:00,1399/12/18 00:00:00,1440.0,2087,1671,272,68,36,40,65.0,115.0,266.0,172.0,2087.0
973157,شاهرود - گرگان (توسکستان),1399/12/18 00:00:00,1399/12/19 00:00:00,1440.0,2049,1559,319,107,36,28,63.0,80.0,247.0,153.0,2049.0
