Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations,Estimated Number
973107,گرگان - شاهرود (توسکستان),1400/12/28 00:00:00,1400/12/29 00:00:00,1440.0,2651,2362,166,96,2,25,73.0,17.0,444.0,55.0,2651.0
973107,گرگان - شاهرود (توسکستان),1400/12/29 00:00:00,1401/01/01 00:00:00,1440.0,2329,2209,93,21,2,4,76.0,17.0,351.0,52.0,2329.0
973107,گرگان - شاهرود (توسکستان),1401/12/01 00:00:00,1401/12/02 00:00:00,1440.0,2308,1568,349,322,17,52,64.0,15.0,312.0,94.0,2308.0
973107,گرگان - شاهرود (توسکستان),1401/12/02 00:00:00,1401/12/03 00:00:00,1440.0,2284,1627,270,326,19,42,64.0,10.0,346.0,100.0,2284.0
973107,گرگان - شاهرود (توسکستان),1401/12/03 00:00:00,1401/12/04 00:00:00,1440.0,2551,1912,275,299,10,55,65.0,17.0,401.0,89.0,2551.0
973107,گرگان - شاهرود (توسکستان),1401/12/04 00:00:00,1401/12/05 00:00:00,1440.0,2978,2366,272,285,11,44,65.0,11.0,535.0,119.0,2978.0
973107,گرگان - شاهرود (توسکستان),1401/12/05 00:00:00,1401/12/06 00:00:00,1440.0,2566,2321,146,67,9,23,69.0,7.0,438.0,76.0,2566.0
973107,گرگان - شاهرود (توسکستان),1401/12/06 00:00:00,1401/12/07 00:00:00,1440.0,2037,1575,177,229,9,47,64.0,4.0,258.0,68.0,2037.0
973107,گرگان - شاهرود (توسکستان),1401/12/07 00:00:00,1401/12/08 00:00:00,1430.0,2158,1570,250,280,16,42,67.0,5.0,254.0,69.0,2180.0
973107,گرگان - شاهرود (توسکستان),1401/12/08 00:00:00,1401/12/09 00:00:00,1440.0,2286,1649,306,262,14,55,65.0,9.0,321.0,87.0,2286.0
973107,گرگان - شاهرود (توسکستان),1401/12/09 00:00:00,1401/12/10 00:00:00,1440.0,2354,1660,314,317,15,48,64.0,8.0,297.0,92.0,2354.0
973107,گرگان - شاهرود (توسکستان),1401/12/10 00:00:00,1401/12/11 00:00:00,1440.0,2515,1819,326,299,15,56,65.0,6.0,396.0,92.0,2515.0
973107,گرگان - شاهرود (توسکستان),1401/12/11 00:00:00,1401/12/12 00:00:00,1440.0,2873,2242,318,242,23,48,68.0,14.0,484.0,92.0,2873.0
973107,گرگان - شاهرود (توسکستان),1401/12/12 00:00:00,1401/12/13 00:00:00,1440.0,2981,2605,194,125,6,51,69.0,15.0,594.0,81.0,2981.0
973107,گرگان - شاهرود (توسکستان),1401/12/13 00:00:00,1401/12/14 00:00:00,1430.0,2366,1651,298,341,14,62,65.0,14.0,343.0,113.0,2392.0
973107,گرگان - شاهرود (توسکستان),1401/12/14 00:00:00,1401/12/15 00:00:00,1435.0,2343,1698,282,306,10,47,65.0,13.0,317.0,102.0,2356.0
973107,گرگان - شاهرود (توسکستان),1401/12/15 00:00:00,1401/12/16 00:00:00,1440.0,2370,1643,360,296,24,47,67.0,7.0,342.0,94.0,2370.0
