Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations,Estimated Number
974251,تنگراه - سه‌راهي کلاله,1398/01/06 00:00:00,1398/01/07 00:00:00,1440.0,8788,8196,172,107,134,179,88.0,143.0,1519.0,0.0,12178.0
974251,تنگراه - سه‌راهي کلاله,1398/01/07 00:00:00,1398/01/08 00:00:00,1440.0,9527,8967,141,99,126,194,91.0,260.0,1808.0,0.0,11570.0
974251,تنگراه - سه‌راهي کلاله,1398/01/08 00:00:00,1398/01/09 00:00:00,1440.0,11777,11135,200,84,130,228,90.0,235.0,2511.0,0.0,11777.0
974251,تنگراه - سه‌راهي کلاله,1398/01/09 00:00:00,1398/01/10 00:00:00,1440.0,11507,10866,172,124,105,240,91.0,287.0,2425.0,0.0,11507.0
974251,تنگراه - سه‌راهي کلاله,1398/01/10 00:00:00,1398/01/11 00:00:00,1440.0,9044,8458,155,96,111,224,91.0,316.0,1453.0,0.0,9044.0
974251,تنگراه - سه‌راهي کلاله,1398/01/11 00:00:00,1398/01/12 00:00:00,1440.0,8722,8078,189,118,118,219,89.0,195.0,1306.0,0.0,8722.0
974251,تنگراه - سه‌راهي کلاله,1398/01/12 00:00:00,1398/01/13 00:00:00,1440.0,7908,7380,147,85,96,200,91.0,237.0,1173.0,0.0,7908.0
974251,تنگراه - سه‌راهي کلاله,1398/01/13 00:00:00,1398/01/14 00:00:00,1430.0,10007,9715,91,39,71,91,86.0,221.0,2112.0,0.0,10290.0
974251,تنگراه - سه‌راهي کلاله,1398/01/14 00:00:00,1398/01/15 00:00:00,1440.0,8512,8124,106,69,94,119,91.0,302.0,1394.0,0.0,8512.0
974251,تنگراه - سه‌راهي کلاله,1398/01/15 00:00:00,1398/01/16 00:00:00,1440.0,8486,7999,134,89,109,155,90.0,218.0,1246.0,0.0,8486.0
974251,تنگراه - سه‌راهي کلاله,1398/01/16 00:00:00,1398/01/17 00:00:00,1440.0,8709,8146,165,101,91,206,91.0,261.0,1441.0,0.0,8709.0
974251,تنگراه - سه‌راهي کلاله,1398/01/17 00:00:00,1398/01/18 00:00:00,1440.0,5718,5036,178,160,132,212,87.0,122.0,470.0,0.0,5718.0
974251,تنگراه - سه‌راهي کلاله,1398/01/18 00:00:00,1398/01/19 00:00:00,1440.0,5034,4275,223,170,119,247,86.0,88.0,407.0,0.0,5034.0
974251,تنگراه - سه‌راهي کلاله,1398/01/19 00:00:00,1398/01/20 00:00:00,1440.0,4489,3703,206,183,137,260,83.0,48.0,242.0,0.0,4489.0
974251,تنگراه - سه‌راهي کلاله,1398/01/20 00:00:00,1398/01/21 00:00:00,1440.0,4727,4006,208,145,109,259,88.0,148.0,327.0,0.0,4727.0
974251,تنگراه - سه‌راهي کلاله,1398/01/21 00:00:00,1398/01/22 00:00:00,1440.0,5044,4255,212,209,117,251,89.0,172.0,367.0,0.0,5396.0
974251,تنگراه - سه‌راهي کلاله,1398/01/22 00:00:00,1398/01/23 00:00:00,1440.0,5538,4745,262,180,103,248,89.0,198.0,438.0,0.0,5538.0
974251,تنگراه - سه‌راهي کلاله,1398/01/23 00:00:00,1398/01/24 00:00:00,1440.0,6011,5315,197,184,102,213,88.0,174.0,618.0,0.0,6011.0
974251,تنگراه - سه‌راهي کلاله,1398/01/24 00:00:00,1398/01/25 00:00:00,1440.0,4281,3634,198,154,88,207,86.0,89.0,256.0,0.0,4281.0
974251,تنگراه - سه‌راهي کلاله,1398/01/25 00:00:00,1398/01/26 00:00:00,1440.0,4457,3680,224,211,109,233,87.0,128.0,284.0,0.0,4457.0
974251,تنگراه - سه‌راهي کلاله,1398/01/26 00:00:00,1398/01/27 00:00:00,1440.0,4382,3716,217,150,93,206,88.0,173.0,257.0,0.0,4382.0
974251,تنگراه - سه‌راهي کلاله,1398/01/27 00:00:00,1398/01/28 00:00:00,1440.0,4753,3980,248,173,89,263,89.0,184.0,340.0,0.0,4753.0
974251,تنگراه - سه‌راهي کلاله,1398/01/28 00:00:00,1398/01/29 00:00:00,1440.0,5483,4593,269,225,124,272,89.0,173.0,460.0,0.0,5819.0
974251,تنگراه - سه‌راهي کلاله,1398/01/29 00:00:00,1398/01/30 00:00:00,1440.0,5941,5103,248,171,143,276,91.0,222.0,544.0,0.0,5941.0
974251,تنگراه - سه‌راهي کلاله,1398/01/30 00:00:00,1398/01/31 00:00:00,1440.0,5248,4494,185,158,107,304,87.0,124.0,489.0,0.0,5248.0
974251,تنگراه - سه‌راهي کلاله,1398/01/31 00:00:00,1398/02/01 00:00:00,1440.0,4576,3938,175,127,102,234,86.0,103.0,310.0,0.0,4576.0
974251,تنگراه - سه‌راهي کلاله,1399/01/01 00:00:00,1399/01/02 00:00:00,1440.0,1981,1852,41,15,15,58,98.0,544.0,51.0,0.0,1981.0
974251,تنگراه - سه‌راهي کلاله,1399/01/02 00:00:00,1399/01/03 00:00:00,1380.0,1960,1835,31,21,8,65,97.0,485.0,38.0,0.0,2227.0
974251,تنگراه - سه‌راهي کلاله,1399/01/03 00:00:00,1399/01/04 00:00:00,1440.0,2008,1821,54,31,21,81,97.0,460.0,45.0,0.0,2008.0
974251,تنگراه - سه‌راهي کلاله,1399/01/04 00:00:00,1399/01/05 00:00:00,1440.0,2128,1915,67,38,22,86,95.0,464.0,50.0,0.0,2128.0
974251,تنگراه - سه‌راهي کلاله,1399/01/05 00:00:00,1399/01/06 00:00:00,1440.0,2347,2099,63,47,40,98,97.0,557.0,66.0,0.0,2347.0
974251,تنگراه - سه‌راهي کلاله,1399/01/06 00:00:00,1399/01/07 00:00:00,1440.0,2954,2540,99,80,45,190,100.0,870.0,91.0,0.0,2954.0
974251,تنگراه - سه‌راهي کلاله,1399/01/07 00:00:00,1399/01/08 00:00:00,795.0,1145,938,63,36,24,84,104.0,401.0,18.0,0.0,3016.0
974251,تنگراه - سه‌راهي کلاله,1399/01/08 00:00:00,1399/01/09 00:00:00,1440.0,2317,1983,101,61,44,128,99.0,688.0,73.0,0.0,2317.0
974251,تنگراه - سه‌راهي کلاله,1399/01/09 00:00:00,1399/01/10 00:00:00,1440.0,2222,1838,114,102,57,111,96.0,583.0,52.0,0.0,2222.0
974251,تنگراه - سه‌راهي کلاله,1399/01/10 00:00:00,1399/01/11 00:00:00,1410.0,2064,1622,132,116,50,144,93.0,463.0,38.0,0.0,2091.0
