Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations,Estimated Number
543251,اردبيل - آستارا (آق چاي - آستارا),1399/01/17 00:00:00,1399/01/18 00:00:00,1440.0,2785,2127,210,171,40,237,73.0,316.0,345.0,81.0,2785.0
543251,اردبيل - آستارا (آق چاي - آستارا),1399/01/18 00:00:00,1399/01/19 00:00:00,1440.0,2754,2053,234,201,34,232,70.0,282.0,359.0,70.0,2754.0
543251,اردبيل - آستارا (آق چاي - آستارا),1399/01/19 00:00:00,1399/01/20 00:00:00,1440.0,2128,1685,120,109,26,188,70.0,175.0,233.0,61.0,2128.0
543251,اردبيل - آستارا (آق چاي - آستارا),1399/01/20 00:00:00,1399/01/21 00:00:00,1440.0,2439,1909,140,156,35,199,70.0,218.0,285.0,80.0,2439.0
543251,اردبيل - آستارا (آق چاي - آستارا),1399/01/21 00:00:00,1399/01/22 00:00:00,1440.0,2796,2262,165,131,33,205,74.0,364.0,395.0,81.0,2796.0
543251,اردبيل - آستارا (آق چاي - آستارا),1399/01/22 00:00:00,1399/01/23 00:00:00,1440.0,2783,2238,163,138,36,208,71.0,249.0,454.0,64.0,2783.0
543251,اردبيل - آستارا (آق چاي - آستارا),1399/01/23 00:00:00,1399/01/24 00:00:00,1440.0,3113,2444,199,160,38,272,73.0,406.0,496.0,93.0,3113.0
543251,اردبيل - آستارا (آق چاي - آستارا),1399/01/24 00:00:00,1399/01/25 00:00:00,1440.0,3033,2315,207,194,33,284,73.0,386.0,434.0,111.0,3033.0
543251,اردبيل - آستارا (آق چاي - آستارا),1399/01/25 00:00:00,1399/01/26 00:00:00,1440.0,2725,2141,173,164,18,229,73.0,377.0,394.0,82.0,2725.0
543251,اردبيل - آستارا (آق چاي - آستارا),1399/01/26 00:00:00,1399/01/27 00:00:00,1440.0,3326,2644,202,181,29,270,74.0,415.0,515.0,131.0,3326.0
543251,اردبيل - آستارا (آق چاي - آستارا),1399/01/27 00:00:00,1399/01/28 00:00:00,1440.0,3283,2560,219,191,42,271,74.0,422.0,502.0,113.0,3283.0
543251,اردبيل - آستارا (آق چاي - آستارا),1399/01/28 00:00:00,1399/01/29 00:00:00,1440.0,3514,2836,185,179,48,266,74.0,467.0,614.0,110.0,3514.0
543251,اردبيل - آستارا (آق چاي - آستارا),1399/01/29 00:00:00,1399/01/30 00:00:00,1440.0,3667,3063,153,148,37,266,73.0,401.0,714.0,150.0,3667.0
543251,اردبيل - آستارا (آق چاي - آستارا),1399/01/30 00:00:00,1399/01/31 00:00:00,1440.0,3584,2990,185,146,32,231,75.0,486.0,622.0,126.0,3584.0
543251,اردبيل - آستارا (آق چاي - آستارا),1399/01/31 00:00:00,1399/02/01 00:00:00,1440.0,3686,2914,203,182,43,344,73.0,450.0,678.0,113.0,3686.0
543251,اردبيل - آستارا (آق چاي - آستارا),1401/01/01 00:00:00,1401/01/02 00:00:00,1330.0,8252,7420,629,89,26,88,47.0,16.0,593.0,426.0,10165.0
543251,اردبيل - آستارا (آق چاي - آستارا),1401/01/02 01:05:00,1401/01/03 00:00:00,1315.0,7707,6974,603,64,27,39,62.0,35.0,862.0,301.0,8873.0
543251,اردبيل - آستارا (آق چاي - آستارا),1401/01/03 00:00:00,1401/01/04 00:00:00,1370.0,8031,7364,559,33,17,58,61.0,22.0,837.0,224.0,8839.0
543251,اردبيل - آستارا (آق چاي - آستارا),1401/01/04 00:00:00,1401/01/05 00:00:00,1345.0,9778,8763,879,41,25,70,64.0,13.0,1459.0,182.0,11425.0
543251,اردبيل - آستارا (آق چاي - آستارا),1401/01/05 00:00:00,1401/01/06 00:00:00,1105.0,7103,6418,538,47,18,82,62.0,12.0,932.0,113.0,14711.0
543251,اردبيل - آستارا (آق چاي - آستارا),1401/01/06 00:00:00,1401/01/07 00:00:00,1440.0,9987,8955,780,81,25,146,59.0,14.0,1250.0,146.0,9987.0
543251,اردبيل - آستارا (آق چاي - آستارا),1401/01/07 00:00:00,1401/01/08 00:00:00,1115.0,6160,5425,466,95,20,154,62.0,9.0,834.0,130.0,11571.0
543251,اردبيل - آستارا (آق چاي - آستارا),1401/01/08 00:00:00,1401/01/09 00:00:00,1420.0,12426,11388,690,127,28,193,59.0,15.0,1773.0,222.0,12576.0
543251,اردبيل - آستارا (آق چاي - آستارا),1401/01/09 00:00:00,1401/01/10 00:00:00,1355.0,11236,10161,715,139,35,186,62.0,9.0,1655.0,213.0,12485.0
543251,اردبيل - آستارا (آق چاي - آستارا),1401/01/10 00:00:00,1401/01/11 00:00:00,1390.0,12336,11415,585,99,35,202,61.0,10.0,1923.0,262.0,12741.0
543251,اردبيل - آستارا (آق چاي - آستارا),1401/01/11 00:00:00,1401/01/12 00:00:00,1385.0,12642,11791,557,95,37,162,62.0,8.0,2043.0,290.0,13462.0
543251,اردبيل - آستارا (آق چاي - آستارا),1401/01/12 00:00:00,1401/01/13 00:00:00,1430.0,13927,13316,426,53,38,94,60.0,2.0,2147.0,258.0,14103.0
543251,اردبيل - آستارا (آق چاي - آستارا),1401/01/13 00:00:00,1401/01/14 00:00:00,1400.0,9417,9007,321,35,15,39,63.0,5.0,1304.0,184.0,9711.0
543251,اردبيل - آستارا (آق چاي - آستارا),1401/01/14 00:00:00,1401/01/15 00:00:00,1345.0,7623,6624,601,108,32,258,70.0,91.0,1280.0,247.0,8459.0
543251,اردبيل - آستارا (آق چاي - آستارا),1401/01/15 00:00:00,1401/01/16 00:00:00,1310.0,7263,6288,567,130,19,259,69.0,469.0,1144.0,316.0,8178.0
543251,اردبيل - آستارا (آق چاي - آستارا),1401/01/16 00:00:00,1401/01/17 00:00:00,1260.0,5494,4531,507,134,22,300,71.0,430.0,805.0,229.0,6775.0
543251,اردبيل - آستارا (آق چاي - آستارا),1401/01/17 00:00:00,1401/01/18 00:00:00,1400.0,5994,4922,570,149,19,334,70.0,493.0,887.0,275.0,6250.0
543251,اردبيل - آستارا (آق چاي - آستارا),1401/01/18 00:00:00,1401/01/19 00:00:00,1415.0,6329,5257,613,139,22,298,69.0,421.0,878.0,271.0,6448.0
543251,اردبيل - آستارا (آق چاي - آستارا),1401/01/19 00:00:00,1401/01/20 00:00:00,1405.0,8262,7177,607,172,30,276,67.0,471.0,1360.0,298.0,8283.0
543251,اردبيل - آستارا (آق چاي - آستارا),1401/01/20 00:00:00,1401/01/21 00:00:00,1335.0,4776,3799,569,133,18,257,70.0,428.0,575.0,186.0,5130.0
543251,اردبيل - آستارا (آق چاي - آستارا),1401/01/21 00:00:00,1401/01/22 00:00:00,1165.0,4104,3177,481,144,19,283,72.0,402.0,542.0,203.0,5382.0
543251,اردبيل - آستارا (آق چاي - آستارا),1401/01/22 00:00:00,1401/01/23 00:00:00,1355.0,5066,4018,564,186,20,278,72.0,490.0,681.0,226.0,5457.0
543251,اردبيل - آستارا (آق چاي - آستارا),1401/01/23 00:00:00,1401/01/24 00:00:00,1395.0,4936,3905,575,163,18,275,72.0,507.0,637.0,201.0,5167.0
543251,اردبيل - آستارا (آق چاي - آستارا),1401/01/24 00:00:00,1401/01/25 00:00:00,1440.0,5724,4482,695,191,23,333,72.0,576.0,862.0,245.0,5724.0
543251,اردبيل - آستارا (آق چاي - آستارا),1401/01/25 00:00:00,1401/01/26 00:00:00,865.0,2541,2190,194,61,8,88,52.0,160.0,165.0,88.0,6892.0
543251,اردبيل - آستارا (آق چاي - آستارا),1401/01/26 00:00:00,1401/01/27 00:00:00,1405.0,9314,8981,239,48,8,38,29.0,63.0,575.0,256.0,9525.0
543251,اردبيل - آستارا (آق چاي - آستارا),1401/01/27 00:00:00,1401/01/28 00:00:00,1255.0,4442,3413,537,147,22,323,73.0,486.0,632.0,192.0,5563.0
543251,اردبيل - آستارا (آق چاي - آستارا),1401/01/28 00:00:00,1401/01/29 00:00:00,1375.0,4873,3730,628,151,16,348,73.0,548.0,695.0,213.0,5230.0
543251,اردبيل - آستارا (آق چاي - آستارا),1401/01/29 00:00:00,1401/01/30 00:00:00,1395.0,4946,3856,567,173,22,328,73.0,587.0,657.0,197.0,5135.0
543251,اردبيل - آستارا (آق چاي - آستارا),1401/01/30 00:00:00,1401/01/31 00:00:00,1405.0,5088,4527,321,93,9,138,36.0,132.0,313.0,229.0,5226.0
543251,اردبيل - آستارا (آق چاي - آستارا),1401/01/31 00:00:00,1401/02/01 00:00:00,1390.0,5337,4881,323,61,8,64,32.0,65.0,329.0,236.0,5563.0
543251,اردبيل - آستارا (آق چاي - آستارا),1400/12/01 00:00:00,1400/12/02 00:00:00,1265.0,4378,3568,443,121,14,232,66.0,6.0,455.0,156.0,5051.0
543251,اردبيل - آستارا (آق چاي - آستارا),1400/12/02 00:00:00,1400/12/03 00:00:00,1170.0,3709,3146,324,86,14,139,52.0,9.0,316.0,139.0,5007.0
543251,اردبيل - آستارا (آق چاي - آستارا),1400/12/03 00:00:00,1400/12/04 00:00:00,1440.0,5599,4654,497,149,20,279,67.0,4.0,742.0,189.0,5599.0
543251,اردبيل - آستارا (آق چاي - آستارا),1400/12/04 00:00:00,1400/12/05 00:00:00,1430.0,5927,4829,572,190,22,314,69.0,11.0,844.0,266.0,5985.0
543251,اردبيل - آستارا (آق چاي - آستارا),1400/12/05 00:00:00,1400/12/06 00:00:00,1440.0,7336,6226,609,176,25,300,70.0,21.0,1099.0,294.0,7336.0
543251,اردبيل - آستارا (آق چاي - آستارا),1400/12/06 00:00:00,1400/12/07 00:00:00,1340.0,9278,8477,462,95,26,218,53.0,5.0,1158.0,272.0,10642.0
543251,اردبيل - آستارا (آق چاي - آستارا),1400/12/07 00:00:00,1400/12/08 00:00:00,1440.0,5471,4453,555,173,19,271,71.0,17.0,729.0,188.0,5471.0
543251,اردبيل - آستارا (آق چاي - آستارا),1400/12/08 00:00:00,1400/12/09 00:00:00,1215.0,4354,3414,479,159,21,281,70.0,13.0,579.0,197.0,5600.0
543251,اردبيل - آستارا (آق چاي - آستارا),1400/12/09 00:00:00,1400/12/10 00:00:00,1400.0,5880,4850,526,189,21,294,68.0,13.0,769.0,232.0,6079.0
543251,اردبيل - آستارا (آق چاي - آستارا),1400/12/10 00:00:00,1400/12/11 00:00:00,1435.0,7526,6414,579,178,34,321,67.0,10.0,1172.0,277.0,7589.0
543251,اردبيل - آستارا (آق چاي - آستارا),1400/12/11 00:00:00,1400/12/12 00:00:00,1440.0,6103,5108,501,189,21,284,67.0,11.0,784.0,213.0,6103.0
543251,اردبيل - آستارا (آق چاي - آستارا),1400/12/12 00:00:00,1400/12/13 00:00:00,1185.0,4763,4012,358,122,19,252,67.0,6.0,629.0,170.0,6631.0
543251,اردبيل - آستارا (آق چاي - آستارا),1400/12/13 00:00:00,1400/12/14 00:00:00,1410.0,9431,8391,601,189,31,219,64.0,12.0,1522.0,325.0,9587.0
543251,اردبيل - آستارا (آق چاي - آستارا),1400/12/14 00:00:00,1400/12/15 00:00:00,1395.0,5336,4369,508,179,21,259,72.0,19.0,731.0,177.0,5553.0
543251,اردبيل - آستارا (آق چاي - آستارا),1400/12/15 00:00:00,1400/12/16 00:00:00,1395.0,5461,4330,610,180,22,319,70.0,13.0,817.0,242.0,5653.0
543251,اردبيل - آستارا (آق چاي - آستارا),1400/12/16 00:00:00,1400/12/17 00:00:00,1420.0,5073,4090,491,152,34,306,65.0,6.0,524.0,201.0,5164.0
543251,اردبيل - آستارا (آق چاي - آستارا),1400/12/17 00:00:00,1400/12/18 00:00:00,1440.0,5621,4522,563,181,26,329,70.0,12.0,787.0,222.0,5621.0
543251,اردبيل - آستارا (آق چاي - آستارا),1400/12/18 00:00:00,1400/12/19 00:00:00,1430.0,5715,4700,576,104,30,305,68.0,15.0,772.0,233.0,5774.0
543251,اردبيل - آستارا (آق چاي - آستارا),1400/12/19 00:00:00,1400/12/20 00:00:00,1440.0,6153,5243,539,113,28,230,62.0,5.0,560.0,269.0,6153.0
543251,اردبيل - آستارا (آق چاي - آستارا),1400/12/20 00:00:00,1400/12/21 00:00:00,1395.0,7447,6532,515,112,27,261,63.0,14.0,984.0,297.0,7717.0
543251,اردبيل - آستارا (آق چاي - آستارا),1400/12/21 00:00:00,1400/12/22 00:00:00,1390.0,5676,4775,515,110,17,259,66.0,16.0,584.0,257.0,5714.0
543251,اردبيل - آستارا (آق چاي - آستارا),1400/12/22 00:00:00,1400/12/23 00:00:00,1395.0,5483,4428,584,116,27,328,61.0,23.0,485.0,268.0,5732.0
543251,اردبيل - آستارا (آق چاي - آستارا),1400/12/23 00:00:00,1400/12/24 00:00:00,1365.0,5127,4081,611,121,24,290,62.0,17.0,524.0,259.0,5470.0
543251,اردبيل - آستارا (آق چاي - آستارا),1400/12/24 00:00:00,1400/12/25 00:00:00,1400.0,3897,3141,452,73,24,207,67.0,9.0,321.0,189.0,4075.0
543251,اردبيل - آستارا (آق چاي - آستارا),1400/12/25 00:00:00,1400/12/26 00:00:00,1330.0,4554,3393,750,141,17,253,70.0,9.0,509.0,211.0,5195.0
543251,اردبيل - آستارا (آق چاي - آستارا),1400/12/26 00:00:00,1400/12/27 00:00:00,1435.0,7011,5741,828,156,28,258,71.0,29.0,1034.0,253.0,7025.0
543251,اردبيل - آستارا (آق چاي - آستارا),1400/12/27 00:00:00,1400/12/28 00:00:00,1395.0,7571,6641,620,100,16,194,63.0,14.0,858.0,309.0,7898.0
543251,اردبيل - آستارا (آق چاي - آستارا),1400/12/28 00:00:00,1400/12/29 00:00:00,1430.0,7482,6531,679,88,25,159,63.0,24.0,779.0,316.0,7532.0
543251,اردبيل - آستارا (آق چاي - آستارا),1400/12/29 00:00:00,1401/01/01 00:00:00,1435.0,7057,6481,441,72,6,57,61.0,22.0,615.0,287.0,7061.0
543251,اردبيل - آستارا (آق چاي - آستارا),1402/01/01 00:00:00,1402/01/02 00:00:00,1275.0,12898,12405,262,82,66,83,36.0,81.0,2045.0,508.0,17456.0
543251,اردبيل - آستارا (آق چاي - آستارا),1402/01/02 01:05:00,1402/01/03 00:00:00,1295.0,12303,11940,167,77,53,66,40.0,83.0,1142.0,231.0,14915.0
543251,اردبيل - آستارا (آق چاي - آستارا),1402/01/03 00:00:00,1402/01/04 00:00:00,1280.0,12774,12100,403,100,73,98,39.0,42.0,1345.0,158.0,14972.0
543251,اردبيل - آستارا (آق چاي - آستارا),1402/01/04 00:00:00,1402/01/04 18:10:00,1055.0,10488,10304,153,9,12,10,22.0,13.0,807.0,105.0,14050.0
543251,اردبيل - آستارا (آق چاي - آستارا),1402/01/05 03:20:00,1402/01/06 00:00:00,1065.0,10072,9559,308,31,36,138,53.0,54.0,1770.0,100.0,11711.0
543251,اردبيل - آستارا (آق چاي - آستارا),1402/01/06 00:00:00,1402/01/07 00:00:00,990.0,6647,6151,284,54,24,134,55.0,59.0,1182.0,114.0,9721.0
543251,اردبيل - آستارا (آق چاي - آستارا),1402/01/07 00:00:00,1402/01/08 00:00:00,1315.0,9474,8797,403,44,40,190,53.0,71.0,1806.0,152.0,10363.0
543251,اردبيل - آستارا (آق چاي - آستارا),1402/01/08 00:00:00,1402/01/09 00:00:00,1440.0,10337,9676,371,47,45,198,54.0,78.0,1862.0,190.0,10337.0
543251,اردبيل - آستارا (آق چاي - آستارا),1402/01/09 00:00:00,1402/01/10 00:00:00,1335.0,10636,10029,285,56,45,221,58.0,123.0,1592.0,223.0,11601.0
543251,اردبيل - آستارا (آق چاي - آستارا),1402/01/10 00:00:00,1402/01/11 00:00:00,1420.0,10758,10178,361,45,34,140,51.0,103.0,1829.0,230.0,11021.0
543251,اردبيل - آستارا (آق چاي - آستارا),1402/01/11 00:00:00,1402/01/11 05:25:00,285.0,713,647,23,7,6,30,54.0,1.0,32.0,20.0,11886.0
543251,اردبيل - آستارا (آق چاي - آستارا),1402/01/12 00:30:00,1402/01/13 00:00:00,1350.0,9489,9123,235,42,34,55,56.0,96.0,2450.0,248.0,9587.0
543251,اردبيل - آستارا (آق چاي - آستارا),1402/01/13 00:00:00,1402/01/14 00:00:00,1325.0,8456,8170,210,25,20,31,54.0,69.0,1803.0,208.0,8983.0
543251,اردبيل - آستارا (آق چاي - آستارا),1402/01/14 00:00:00,1402/01/15 00:00:00,1410.0,6524,5848,351,52,39,234,62.0,128.0,1120.0,271.0,6662.0
543251,اردبيل - آستارا (آق چاي - آستارا),1402/01/15 00:00:00,1402/01/16 00:00:00,1360.0,7041,6218,358,108,36,321,62.0,164.0,1151.0,310.0,7395.0
543251,اردبيل - آستارا (آق چاي - آستارا),1402/01/16 00:00:00,1402/01/17 00:00:00,1350.0,5985,5255,376,65,43,246,60.0,123.0,1096.0,252.0,6338.0
543251,اردبيل - آستارا (آق چاي - آستارا),1402/01/17 00:00:00,1402/01/18 00:00:00,865.0,4906,4399,332,41,34,100,57.0,80.0,1241.0,220.0,6329.0
543251,اردبيل - آستارا (آق چاي - آستارا),1402/01/18 00:00:00,1402/01/19 00:00:00,1425.0,7717,7050,391,54,30,192,60.0,128.0,1274.0,325.0,7794.0
543251,اردبيل - آستارا (آق چاي - آستارا),1402/01/19 00:00:00,1402/01/20 00:00:00,1385.0,5255,4593,356,55,43,208,62.0,139.0,1063.0,234.0,5544.0
543251,اردبيل - آستارا (آق چاي - آستارا),1402/01/20 00:00:00,1402/01/21 00:00:00,1310.0,5014,4261,405,72,33,243,63.0,148.0,809.0,248.0,5441.0
543251,اردبيل - آستارا (آق چاي - آستارا),1402/01/21 00:00:00,1402/01/22 00:00:00,1360.0,4739,3961,414,63,32,269,62.0,127.0,886.0,228.0,4987.0
543251,اردبيل - آستارا (آق چاي - آستارا),1402/01/22 00:15:00,1402/01/23 00:00:00,1380.0,5276,4530,418,64,45,219,61.0,160.0,1119.0,258.0,5548.0
543251,اردبيل - آستارا (آق چاي - آستارا),1402/01/23 00:00:00,1402/01/24 00:00:00,1165.0,4392,3981,232,47,16,116,64.0,163.0,737.0,218.0,5235.0
543251,اردبيل - آستارا (آق چاي - آستارا),1402/01/24 00:00:00,1402/01/25 00:00:00,1435.0,5256,4645,335,82,15,179,67.0,249.0,752.0,286.0,5279.0
543251,اردبيل - آستارا (آق چاي - آستارا),1402/01/25 00:00:00,1402/01/26 00:00:00,1415.0,7412,6700,401,71,42,198,59.0,139.0,1359.0,301.0,7611.0
543251,اردبيل - آستارا (آق چاي - آستارا),1402/01/26 00:00:00,1402/01/27 00:00:00,1400.0,5439,4677,393,73,36,260,66.0,252.0,743.0,232.0,5647.0
543251,اردبيل - آستارا (آق چاي - آستارا),1402/01/27 00:00:00,1402/01/28 00:00:00,510.0,924,731,72,24,12,85,59.0,5.0,18.0,11.0,5326.0
543251,اردبيل - آستارا (آق چاي - آستارا),1402/01/28 00:00:00,1402/01/29 00:00:00,1280.0,4069,3444,374,50,31,170,58.0,53.0,634.0,161.0,4700.0
543251,اردبيل - آستارا (آق چاي - آستارا),1402/01/29 00:00:00,1402/01/30 00:00:00,1190.0,4408,3830,299,59,58,162,57.0,91.0,1216.0,209.0,5300.0
543251,اردبيل - آستارا (آق چاي - آستارا),1402/01/30 00:00:00,1402/01/31 00:00:00,1190.0,4850,4197,390,50,33,180,58.0,94.0,1158.0,228.0,6389.0
543251,اردبيل - آستارا (آق چاي - آستارا),1402/01/31 00:00:00,1402/02/01 00:00:00,1440.0,10117,9354,465,61,52,185,58.0,123.0,2017.0,485.0,10117.0
543251,اردبيل - آستارا,1396/01/01 00:00:00,1396/01/02 00:00:00,1430.0,9890,9176,560,39,41,74,55.65,358.0,2231.0,0.0,9976.0
543251,اردبيل - آستارا,1396/01/02 00:00:00,1396/01/03 00:00:00,1365.0,9674,9154,380,36,41,63,57.44,328.0,2487.0,0.0,9814.0
543251,اردبيل - آستارا,1396/01/03 00:00:00,1396/01/04 00:00:00,1410.0,8081,7636,301,39,42,63,61.84,258.0,1849.0,0.0,8294.0
543251,اردبيل - آستارا,1396/01/04 00:00:00,1396/01/05 00:00:00,1425.0,8358,7970,258,39,34,57,59.83,225.0,1911.0,0.0,8385.0
543251,اردبيل - آستارا,1396/01/05 00:00:00,1396/01/06 00:00:00,1420.0,9027,8032,722,134,81,58,64.65,484.0,2470.0,0.0,9193.0
543251,اردبيل - آستارا,1396/01/06 00:00:00,1396/01/07 00:00:00,1405.0,9855,8612,889,147,110,97,63.27,475.0,2676.0,0.0,10193.0
543251,اردبيل - آستارا,1396/01/07 00:00:00,1396/01/08 00:00:00,1400.0,9520,8186,787,205,138,204,62.79,518.0,2640.0,0.0,9806.0
543251,اردبيل - آستارا,1396/01/08 00:00:00,1396/01/09 00:00:00,1420.0,8823,8017,479,95,99,133,61.24,350.0,2257.0,0.0,8929.0
543251,اردبيل - آستارا,1396/01/09 00:00:00,1396/01/10 00:00:00,1405.0,8326,7364,570,140,105,147,66.39,693.0,2331.0,0.0,8670.0
543251,اردبيل - آستارا,1396/01/10 00:00:00,1396/01/11 00:00:00,1415.0,9639,8689,587,125,92,146,64.79,697.0,2657.0,0.0,9902.0
543251,اردبيل - آستارا,1396/01/11 00:00:00,1396/01/12 00:00:00,1435.0,11755,10486,977,116,59,117,63.23,818.0,3173.0,0.0,11822.0
543251,اردبيل - آستارا,1396/01/12 00:00:00,1396/01/13 00:00:00,1390.0,8017,6638,1178,65,61,75,72.51,1210.0,2339.0,0.0,8168.0
543251,اردبيل - آستارا,1396/01/13 00:00:00,1396/01/14 00:00:00,1395.0,6326,5879,313,46,30,58,63.45,334.0,1388.0,0.0,6568.0
543251,اردبيل - آستارا,1396/01/14 00:00:00,1396/01/15 00:00:00,1405.0,5671,4851,498,126,73,123,71.94,832.0,1448.0,0.0,5792.0
543251,اردبيل - آستارا,1396/01/15 00:00:00,1396/01/16 00:00:00,1400.0,6114,5023,642,176,100,173,73.04,878.0,1488.0,0.0,6241.0
543251,اردبيل - آستارا,1396/01/16 00:00:00,1396/01/17 00:00:00,1435.0,5538,4293,728,182,135,200,72.27,944.0,1174.0,0.0,5542.0
543251,اردبيل - آستارا,1396/01/17 00:00:00,1396/01/18 00:00:00,1385.0,5202,4102,661,143,102,194,73.47,1058.0,1172.0,0.0,5337.0
543251,اردبيل - آستارا,1396/01/18 00:00:00,1396/01/19 00:00:00,1390.0,7711,6697,574,142,74,224,69.25,731.0,2102.0,0.0,7845.0
543251,اردبيل - آستارا,1396/01/19 00:00:00,1396/01/20 00:00:00,1435.0,4516,3620,421,149,70,256,79.11,980.0,799.0,0.0,4519.0
543251,اردبيل - آستارا,1396/01/20 00:00:00,1396/01/21 00:00:00,1435.0,4366,3482,347,156,93,288,77.22,889.0,765.0,0.0,4371.0
543251,اردبيل - آستارا,1396/01/21 00:00:00,1396/01/22 00:00:00,1415.0,4433,3585,354,174,68,252,78.71,949.0,824.0,0.0,4479.0
543251,اردبيل - آستارا,1396/01/22 00:00:00,1396/01/23 00:00:00,1425.0,5082,4137,455,172,51,267,74.71,782.0,963.0,0.0,5091.0
543251,اردبيل - آستارا,1396/01/23 00:00:00,1396/01/24 00:00:00,1395.0,4267,3371,367,194,72,263,77.49,805.0,770.0,0.0,4391.0
543251,اردبيل - آستارا,1396/01/24 00:00:00,1396/01/25 00:00:00,1415.0,5264,4320,474,175,70,225,76.82,943.0,1149.0,0.0,5368.0
543251,اردبيل - آستارا,1396/01/25 00:00:00,1396/01/26 00:00:00,1415.0,7214,6202,502,185,75,250,73.35,888.0,1818.0,0.0,7415.0
543251,اردبيل - آستارا,1396/01/26 00:00:00,1396/01/27 00:00:00,1395.0,4033,3183,366,165,66,253,81.55,1052.0,688.0,0.0,4170.0
543251,اردبيل - آستارا,1396/01/27 00:00:00,1396/01/28 00:00:00,1420.0,3919,3050,377,168,62,262,78.46,836.0,638.0,0.0,3948.0
543251,اردبيل - آستارا,1396/01/28 00:00:00,1396/01/29 00:00:00,1410.0,4012,3070,430,178,91,243,78.5,885.0,695.0,0.0,4071.0
543251,اردبيل - آستارا,1396/01/29 00:00:00,1396/01/30 00:00:00,1420.0,4391,3317,473,205,86,310,77.68,926.0,808.0,0.0,4420.0
543251,اردبيل - آستارا,1396/01/30 00:00:00,1396/01/31 00:00:00,1430.0,4427,3484,418,179,62,284,79.09,999.0,838.0,0.0,4434.0
543251,اردبيل - آستارا,1396/01/31 00:00:00,1396/02/01 00:00:00,1420.0,5081,4188,437,169,71,216,77.14,889.0,1062.0,0.0,5163.0
543251,اردبيل - آستارا,1395/01/01 00:00:00,1395/01/02 02:00:00,1395.0,7189,5556,1488,95,39,11,72.78,980.0,2026.0,0.0,
543251,اردبيل - آستارا,1395/01/02 02:00:00,1395/01/03 00:00:00,960.0,6799,4134,2423,147,57,38,80.46,2101.0,1808.0,0.0,
543251,اردبيل - آستارا,1395/01/03 00:00:00,1395/01/04 00:00:00,1380.0,7565,6221,1198,106,32,8,71.67,1115.0,2119.0,0.0,
543251,اردبيل - آستارا,1395/01/04 00:00:00,1395/01/05 00:00:00,1425.0,9315,7822,1342,116,31,4,68.1,901.0,2792.0,0.0,
543251,اردبيل - آستارا,1395/01/05 00:00:00,1395/01/06 00:00:00,1425.0,9168,7641,1337,127,48,15,66.04,762.0,2711.0,0.0,
543251,اردبيل - آستارا,1395/01/06 00:00:00,1395/01/07 00:00:00,1410.0,9668,8520,995,93,51,9,66.64,817.0,2822.0,0.0,
543251,اردبيل - آستارا,1395/01/07 00:00:00,1395/01/08 00:00:00,1365.0,8904,7355,1288,145,94,22,67.54,538.0,2667.0,0.0,
543251,اردبيل - آستارا,1395/01/08 00:00:00,1395/01/09 00:00:00,1440.0,7834,5651,1768,246,109,60,65.09,968.0,1781.0,0.0,
543251,اردبيل - آستارا,1395/01/09 00:00:00,1395/01/09 23:15:00,1395.0,7920,6293,1298,171,112,46,67.0,690.0,2153.0,0.0,
543251,اردبيل - آستارا,1395/01/10 00:00:00,1395/01/11 00:00:00,1425.0,6926,4796,1715,255,108,52,65.8,1008.0,1719.0,0.0,
543251,اردبيل - آستارا,1395/01/11 00:00:00,1395/01/12 00:00:00,1350.0,6857,5469,1100,169,80,39,69.17,811.0,1854.0,0.0,
543251,اردبيل - آستارا,1395/01/12 00:00:00,1395/01/13 00:00:00,1380.0,6090,3927,1864,200,69,30,71.69,1436.0,1293.0,0.0,
543251,اردبيل - آستارا,1395/01/13 00:00:00,1395/01/14 00:00:00,1440.0,7188,5950,1065,117,36,20,69.55,986.0,2000.0,0.0,
543251,اردبيل - آستارا,1395/01/14 00:00:00,1395/01/15 00:00:00,1440.0,7035,5664,1056,196,82,37,73.69,976.0,1980.0,0.0,
543251,اردبيل - آستارا,1395/01/15 00:00:00,1395/01/16 00:00:00,1425.0,5145,3593,1171,188,105,88,74.19,1119.0,1112.0,0.0,
543251,اردبيل - آستارا,1395/01/16 00:00:00,1395/01/17 00:00:00,1440.0,3587,2638,625,182,91,51,78.42,824.0,648.0,0.0,
543251,اردبيل - آستارا,1395/01/17 00:00:00,1395/01/18 00:00:00,1440.0,4334,3317,650,194,115,58,74.08,768.0,955.0,0.0,
543251,اردبيل - آستارا,1395/01/18 00:00:00,1395/01/19 00:00:00,1440.0,3813,2710,712,196,125,70,73.42,643.0,735.0,0.0,
543251,اردبيل - آستارا,1395/01/19 00:00:00,1395/01/20 00:00:00,1275.0,3570,2544,737,165,75,49,73.63,689.0,747.0,0.0,
543251,اردبيل - آستارا,1395/01/20 00:00:00,1395/01/21 00:00:00,1440.0,6805,5220,1190,214,130,51,70.93,972.0,1898.0,0.0,
543251,اردبيل - آستارا,1395/01/21 00:00:00,1395/01/22 00:00:00,1440.0,3733,2833,594,154,102,50,73.61,634.0,663.0,0.0,
