Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations,Estimated Number
543504,منجيل - طارم (منجيل - گيلوان),1401/01/02 01:05:00,1401/01/03 00:00:00,1320.0,1675,1634,35,4,1,1,74.0,1.0,54.0,69.0,1810.0
543504,منجيل - طارم (منجيل - گيلوان),1401/01/03 01:10:00,1401/01/04 00:00:00,1370.0,1992,1932,55,1,2,2,76.0,8.0,80.0,98.0,1999.0
543504,منجيل - طارم (منجيل - گيلوان),1401/01/04 00:00:00,1401/01/05 00:00:00,1430.0,2500,2431,62,4,2,1,74.0,4.0,102.0,133.0,2512.0
543504,منجيل - طارم (منجيل - گيلوان),1401/01/05 00:00:00,1401/01/06 00:00:00,1440.0,3301,3201,94,0,2,4,75.0,4.0,195.0,176.0,3301.0
543504,منجيل - طارم (منجيل - گيلوان),1401/01/06 00:00:00,1401/01/07 00:00:00,1435.0,3085,2960,108,9,1,7,75.0,8.0,141.0,149.0,3088.0
543504,منجيل - طارم (منجيل - گيلوان),1401/01/07 00:00:00,1401/01/08 00:00:00,1440.0,3080,2925,135,10,2,8,75.0,6.0,167.0,131.0,3080.0
543504,منجيل - طارم (منجيل - گيلوان),1401/01/08 00:00:00,1401/01/09 00:00:00,1430.0,2940,2779,142,5,2,12,75.0,3.0,150.0,128.0,2943.0
543504,منجيل - طارم (منجيل - گيلوان),1401/01/09 00:00:00,1401/01/10 00:00:00,1440.0,3070,2909,144,7,3,7,75.0,9.0,145.0,155.0,3070.0
543504,منجيل - طارم (منجيل - گيلوان),1401/01/10 00:00:00,1401/01/11 00:00:00,1440.0,3044,2868,155,11,3,7,76.0,10.0,144.0,165.0,3044.0
543504,منجيل - طارم (منجيل - گيلوان),1401/01/11 00:00:00,1401/01/12 00:00:00,1440.0,3203,3060,130,4,1,8,75.0,6.0,172.0,150.0,3203.0
543504,منجيل - طارم (منجيل - گيلوان),1401/01/12 00:00:00,1401/01/13 00:00:00,1410.0,2839,2727,97,6,3,6,76.0,4.0,101.0,142.0,2887.0
543504,منجيل - طارم (منجيل - گيلوان),1401/01/13 00:00:00,1401/01/14 00:00:00,1440.0,2026,1980,43,2,1,0,73.0,5.0,65.0,88.0,2026.0
543504,منجيل - طارم (منجيل - گيلوان),1401/01/14 00:00:00,1401/01/15 00:00:00,1430.0,1675,1557,91,8,3,16,76.0,36.0,55.0,44.0,1691.0
543504,منجيل - طارم (منجيل - گيلوان),1401/01/15 00:00:00,1401/01/16 00:00:00,1385.0,1559,1350,167,19,1,22,73.0,121.0,33.0,64.0,1627.0
543504,منجيل - طارم (منجيل - گيلوان),1401/01/16 00:00:00,1401/01/17 00:00:00,1440.0,1453,1244,171,12,1,25,75.0,137.0,23.0,76.0,1453.0
543504,منجيل - طارم (منجيل - گيلوان),1401/01/17 00:00:00,1401/01/18 00:00:00,1440.0,1672,1411,229,9,2,21,75.0,177.0,29.0,74.0,1672.0
543504,منجيل - طارم (منجيل - گيلوان),1401/01/18 00:00:00,1401/01/19 00:00:00,1400.0,1552,1333,177,13,1,28,73.0,116.0,37.0,83.0,1609.0
543504,منجيل - طارم (منجيل - گيلوان),1401/01/19 00:00:00,1401/01/20 00:00:00,1440.0,1546,1410,105,9,2,20,75.0,130.0,37.0,62.0,1546.0
543504,منجيل - طارم (منجيل - گيلوان),1401/01/20 00:00:00,1401/01/21 00:00:00,1440.0,1645,1498,117,18,2,10,63.0,62.0,24.0,90.0,1645.0
543504,منجيل - طارم (منجيل - گيلوان),1401/01/21 00:00:00,1401/01/22 00:00:00,1435.0,1547,1286,223,11,0,27,74.0,124.0,48.0,75.0,1548.0
543504,منجيل - طارم (منجيل - گيلوان),1401/01/22 00:00:00,1401/01/23 00:00:00,1440.0,1568,1313,215,16,2,22,74.0,142.0,41.0,88.0,1568.0
543504,منجيل - طارم (منجيل - گيلوان),1401/01/23 00:00:00,1401/01/24 00:00:00,1435.0,1545,1268,229,18,1,29,73.0,125.0,30.0,67.0,1546.0
543504,منجيل - طارم (منجيل - گيلوان),1401/01/24 00:00:00,1401/01/25 00:00:00,1440.0,1750,1431,261,20,0,38,74.0,136.0,53.0,100.0,1750.0
543504,منجيل - طارم (منجيل - گيلوان),1401/01/25 00:00:00,1401/01/26 00:00:00,1440.0,2002,1703,243,21,1,34,75.0,167.0,62.0,112.0,2002.0
543504,منجيل - طارم (منجيل - گيلوان),1401/01/26 00:00:00,1401/01/27 00:00:00,1440.0,1819,1645,132,8,3,31,74.0,133.0,49.0,87.0,1819.0
543504,منجيل - طارم (منجيل - گيلوان),1401/01/27 00:00:00,1401/01/28 00:00:00,1440.0,1753,1459,241,14,2,37,75.0,143.0,43.0,87.0,1753.0
543504,منجيل - طارم (منجيل - گيلوان),1401/01/28 00:00:00,1401/01/29 00:00:00,1440.0,1591,1301,241,14,2,33,74.0,139.0,30.0,86.0,1591.0
543504,منجيل - طارم (منجيل - گيلوان),1401/01/29 00:00:00,1401/01/30 00:00:00,1440.0,1519,1232,250,11,0,26,74.0,136.0,40.0,82.0,1519.0
543504,منجيل - طارم (منجيل - گيلوان),1401/01/30 00:00:00,1401/01/31 00:00:00,1440.0,1544,1244,250,20,1,29,73.0,129.0,39.0,106.0,1544.0
543504,منجيل - طارم (منجيل - گيلوان),1401/01/31 00:00:00,1401/02/01 00:00:00,1360.0,1638,1383,216,9,1,29,75.0,151.0,45.0,103.0,1776.0
543504,منجيل - طارم (منجيل - گيلوان),1400/12/01 00:00:00,1400/12/02 00:00:00,1440.0,1163,963,145,15,0,40,69.0,2.0,17.0,83.0,1163.0
543504,منجيل - طارم (منجيل - گيلوان),1400/12/02 00:00:00,1400/12/03 00:00:00,1415.0,1570,1329,193,16,1,31,74.0,5.0,36.0,91.0,1601.0
543504,منجيل - طارم (منجيل - گيلوان),1400/12/03 00:00:00,1400/12/04 00:00:00,1440.0,1711,1421,225,27,1,37,74.0,4.0,37.0,112.0,1711.0
543504,منجيل - طارم (منجيل - گيلوان),1400/12/04 00:00:00,1400/12/05 00:00:00,1440.0,1852,1565,227,21,1,38,73.0,5.0,55.0,95.0,1852.0
543504,منجيل - طارم (منجيل - گيلوان),1400/12/05 00:00:00,1400/12/06 00:00:00,1440.0,2037,1755,223,14,1,44,74.0,4.0,46.0,109.0,2037.0
543504,منجيل - طارم (منجيل - گيلوان),1400/12/06 00:00:00,1400/12/07 00:00:00,1440.0,1813,1631,143,10,2,27,74.0,6.0,53.0,120.0,1813.0
543504,منجيل - طارم (منجيل - گيلوان),1400/12/07 00:00:00,1400/12/08 00:00:00,1440.0,1765,1491,212,17,1,44,73.0,2.0,41.0,114.0,1765.0
543504,منجيل - طارم (منجيل - گيلوان),1400/12/08 00:00:00,1400/12/09 00:00:00,1260.0,1427,1187,192,10,0,38,72.0,3.0,25.0,86.0,1776.0
543504,منجيل - طارم (منجيل - گيلوان),1400/12/09 00:00:00,1400/12/10 00:00:00,1305.0,1693,1456,183,20,0,34,73.0,5.0,51.0,103.0,1869.0
543504,منجيل - طارم (منجيل - گيلوان),1400/12/10 00:00:00,1400/12/11 00:00:00,1440.0,2085,1791,245,14,2,33,74.0,4.0,57.0,120.0,2085.0
543504,منجيل - طارم (منجيل - گيلوان),1400/12/11 00:00:00,1400/12/12 00:00:00,1440.0,1913,1613,239,22,1,38,73.0,3.0,41.0,139.0,1913.0
543504,منجيل - طارم (منجيل - گيلوان),1400/12/12 00:00:00,1400/12/13 00:00:00,1430.0,2004,1742,213,14,2,33,73.0,4.0,57.0,132.0,2014.0
543504,منجيل - طارم (منجيل - گيلوان),1400/12/13 00:00:00,1400/12/14 00:00:00,1340.0,1688,1532,119,10,2,25,74.0,4.0,46.0,100.0,1886.0
543504,منجيل - طارم (منجيل - گيلوان),1400/12/14 00:00:00,1400/12/15 00:00:00,1440.0,1866,1611,201,13,2,39,74.0,9.0,46.0,114.0,1866.0
543504,منجيل - طارم (منجيل - گيلوان),1400/12/15 00:00:00,1400/12/16 00:00:00,1430.0,1744,1426,253,23,2,40,72.0,6.0,50.0,103.0,1751.0
543504,منجيل - طارم (منجيل - گيلوان),1400/12/16 00:00:00,1400/12/17 00:00:00,1430.0,1718,1451,222,8,2,35,73.0,6.0,51.0,114.0,1732.0
543504,منجيل - طارم (منجيل - گيلوان),1400/12/17 00:00:00,1400/12/18 00:00:00,1440.0,1662,1369,239,23,1,30,73.0,7.0,33.0,103.0,1662.0
543504,منجيل - طارم (منجيل - گيلوان),1400/12/18 00:00:00,1400/12/19 00:00:00,1435.0,2081,1780,243,15,2,41,73.0,2.0,75.0,149.0,2091.0
543504,منجيل - طارم (منجيل - گيلوان),1400/12/19 00:00:00,1400/12/20 00:00:00,1440.0,1837,1576,212,10,2,37,73.0,2.0,55.0,120.0,1837.0
543504,منجيل - طارم (منجيل - گيلوان),1400/12/20 00:00:00,1400/12/21 00:00:00,1440.0,1631,1444,132,14,0,41,73.0,2.0,29.0,103.0,1631.0
543504,منجيل - طارم (منجيل - گيلوان),1400/12/21 00:00:00,1400/12/22 00:00:00,1430.0,1871,1566,241,15,2,47,73.0,4.0,57.0,110.0,1879.0
543504,منجيل - طارم (منجيل - گيلوان),1400/12/22 00:00:00,1400/12/23 00:00:00,1440.0,2027,1692,265,18,2,50,73.0,3.0,53.0,114.0,2027.0
543504,منجيل - طارم (منجيل - گيلوان),1400/12/23 00:00:00,1400/12/24 00:00:00,1430.0,1987,1669,261,15,2,40,73.0,7.0,53.0,109.0,1993.0
543504,منجيل - طارم (منجيل - گيلوان),1400/12/24 00:00:00,1400/12/25 00:00:00,1440.0,1793,1476,251,16,1,49,74.0,5.0,36.0,98.0,1793.0
543504,منجيل - طارم (منجيل - گيلوان),1400/12/25 00:00:00,1400/12/26 00:00:00,1430.0,1915,1595,255,23,2,40,73.0,3.0,47.0,119.0,1937.0
543504,منجيل - طارم (منجيل - گيلوان),1400/12/26 00:00:00,1400/12/27 00:00:00,1435.0,2266,1969,241,17,2,37,75.0,9.0,68.0,124.0,2272.0
543504,منجيل - طارم (منجيل - گيلوان),1400/12/27 00:00:00,1400/12/28 00:00:00,1440.0,2164,1981,146,11,3,23,75.0,6.0,60.0,96.0,2164.0
543504,منجيل - طارم (منجيل - گيلوان),1400/12/28 00:00:00,1400/12/29 00:00:00,1440.0,2540,2354,156,15,3,12,76.0,6.0,82.0,162.0,2540.0
543504,منجيل - طارم (منجيل - گيلوان),1400/12/29 00:00:00,1401/01/01 00:00:00,1435.0,2630,2517,97,5,4,7,78.0,8.0,93.0,157.0,2633.0
543504,منجيل - طارم (منجيل - گيلوان),1402/01/01 00:00:00,1402/01/02 00:00:00,1440.0,2422,2339,76,2,3,2,75.0,136.0,84.0,139.0,2422.0
543504,منجيل - طارم (منجيل - گيلوان),1402/01/02 01:05:00,1402/01/03 00:00:00,1370.0,2216,2116,88,6,2,4,75.0,135.0,102.0,129.0,2359.0
543504,منجيل - طارم (منجيل - گيلوان),1402/01/03 00:00:00,1402/01/04 00:00:00,1435.0,2919,2810,99,5,2,3,77.0,232.0,145.0,154.0,2923.0
543504,منجيل - طارم (منجيل - گيلوان),1402/01/04 00:00:00,1402/01/05 00:00:00,1440.0,3558,3401,143,9,2,3,76.0,232.0,205.0,158.0,3558.0
543504,منجيل - طارم (منجيل - گيلوان),1402/01/05 00:00:00,1402/01/06 00:00:00,1440.0,3218,3058,148,6,2,4,77.0,246.0,152.0,164.0,3218.0
543504,منجيل - طارم (منجيل - گيلوان),1402/01/06 00:00:00,1402/01/07 00:00:00,1415.0,3215,3025,165,10,1,14,77.0,244.0,142.0,157.0,3244.0
543504,منجيل - طارم (منجيل - گيلوان),1402/01/07 00:00:00,1402/01/08 00:00:00,1430.0,3094,2853,196,15,2,28,76.0,209.0,185.0,167.0,3116.0
543504,منجيل - طارم (منجيل - گيلوان),1402/01/08 00:00:00,1402/01/09 00:00:00,1440.0,2848,2608,202,12,2,24,77.0,212.0,120.0,138.0,2848.0
543504,منجيل - طارم (منجيل - گيلوان),1402/01/09 00:00:00,1402/01/10 00:00:00,1415.0,2852,2581,219,23,2,27,77.0,215.0,133.0,148.0,2909.0
543504,منجيل - طارم (منجيل - گيلوان),1402/01/10 00:00:00,1402/01/11 00:00:00,1410.0,2932,2709,181,15,6,21,73.0,188.0,124.0,164.0,2941.0
543504,منجيل - طارم (منجيل - گيلوان),1402/01/11 00:00:00,1402/01/12 00:00:00,875.0,1365,1281,69,3,2,10,70.0,67.0,40.0,65.0,2369.0
543504,منجيل - طارم (منجيل - گيلوان),1402/01/12 00:00:00,1402/01/13 00:00:00,1435.0,2605,2473,105,5,11,11,73.0,191.0,86.0,138.0,2614.0
543504,منجيل - طارم (منجيل - گيلوان),1402/01/13 00:00:00,1402/01/14 00:00:00,1440.0,2403,2330,58,6,6,3,74.0,147.0,105.0,116.0,2403.0
543504,منجيل - طارم (منجيل - گيلوان),1402/01/14 00:00:00,1402/01/15 00:00:00,1440.0,1908,1674,181,12,9,32,77.0,218.0,64.0,86.0,1908.0
543504,منجيل - طارم (منجيل - گيلوان),1402/01/15 00:00:00,1402/01/16 00:00:00,1440.0,1919,1862,49,2,0,6,33.0,33.0,18.0,103.0,1919.0
543504,منجيل - طارم (منجيل - گيلوان),1402/01/16 00:00:00,1402/01/17 00:00:00,1405.0,1731,1687,39,3,0,2,30.0,18.0,11.0,95.0,1786.0
543504,منجيل - طارم (منجيل - گيلوان),1402/01/17 00:00:00,1402/01/18 00:00:00,1440.0,1835,1578,196,18,5,38,72.0,152.0,53.0,107.0,1835.0
543504,منجيل - طارم (منجيل - گيلوان),1402/01/18 00:00:00,1402/01/19 00:00:00,1345.0,1766,1553,170,15,1,27,75.0,145.0,41.0,94.0,1912.0
543504,منجيل - طارم (منجيل - گيلوان),1402/01/19 00:00:00,1402/01/20 00:00:00,1425.0,1792,1474,262,18,3,35,74.0,152.0,40.0,98.0,1810.0
543504,منجيل - طارم (منجيل - گيلوان),1402/01/20 00:00:00,1402/01/21 00:00:00,1360.0,1636,1314,267,15,2,38,74.0,139.0,35.0,90.0,1762.0
543504,منجيل - طارم (منجيل - گيلوان),1402/01/21 00:00:00,1402/01/21 23:55:00,1400.0,1624,1416,174,13,1,20,58.0,56.0,10.0,93.0,1665.0
543504,منجيل - طارم (منجيل - گيلوان),1402/01/22 00:00:00,1402/01/23 00:00:00,1125.0,1647,1495,123,19,1,9,66.0,110.0,40.0,103.0,2176.0
543504,منجيل - طارم (منجيل - گيلوان),1402/01/23 00:00:00,1402/01/24 00:00:00,1405.0,1603,1346,207,17,1,32,75.0,123.0,34.0,81.0,1622.0
543504,منجيل - طارم (منجيل - گيلوان),1402/01/24 00:00:00,1402/01/25 00:00:00,1435.0,1595,1333,198,20,1,43,75.0,153.0,49.0,88.0,1600.0
543504,منجيل - طارم (منجيل - گيلوان),1402/01/25 00:00:00,1402/01/26 00:00:00,1435.0,1797,1603,157,9,1,27,74.0,148.0,32.0,93.0,1804.0
543504,منجيل - طارم (منجيل - گيلوان),1402/01/26 00:00:00,1402/01/27 00:00:00,1425.0,1755,1428,276,19,1,31,75.0,144.0,35.0,94.0,1772.0
543504,منجيل - طارم (منجيل - گيلوان),1402/01/27 00:00:00,1402/01/28 00:00:00,1410.0,1722,1402,269,20,0,31,74.0,140.0,32.0,113.0,1731.0
543504,منجيل - طارم (منجيل - گيلوان),1402/01/28 00:00:00,1402/01/29 00:00:00,1430.0,1649,1334,247,23,2,43,74.0,151.0,40.0,101.0,1652.0
543504,منجيل - طارم (منجيل - گيلوان),1402/01/29 00:00:00,1402/01/30 00:00:00,1440.0,1703,1394,253,18,1,37,74.0,155.0,32.0,71.0,1703.0
543504,منجيل - طارم (منجيل - گيلوان),1402/01/30 00:00:00,1402/01/31 00:00:00,1435.0,2219,1918,238,24,1,38,75.0,198.0,60.0,122.0,2228.0
543504,منجيل - طارم (منجيل - گيلوان),1402/01/31 00:00:00,1402/02/01 00:00:00,1440.0,3228,2973,212,10,2,31,76.0,316.0,158.0,173.0,3228.0
543504,منجيل - طارم,1396/01/01 00:00:00,1396/01/02 00:00:00,1440.0,1555,1387,154,9,1,4,81.05,135.0,80.0,32.0,1555.0
543504,منجيل - طارم,1396/01/02 00:00:00,1396/01/03 00:00:00,1355.0,1688,1571,100,12,2,3,75.59,156.0,115.0,30.0,1813.0
543504,منجيل - طارم,1396/01/03 00:00:00,1396/01/04 00:00:00,1440.0,1845,1764,68,3,2,8,78.0,159.0,138.0,18.0,1845.0
543504,منجيل - طارم,1396/01/04 00:00:00,1396/01/05 00:00:00,1435.0,2499,2404,85,6,1,3,74.56,236.0,202.0,27.0,2512.0
543504,منجيل - طارم,1396/01/05 00:00:00,1396/01/06 00:00:00,1440.0,2432,2294,114,15,2,7,79.03,280.0,250.0,23.0,2432.0
543504,منجيل - طارم,1396/01/06 00:00:00,1396/01/07 00:00:00,1440.0,2665,2530,105,16,6,8,75.68,271.0,224.0,43.0,2926.0
543504,منجيل - طارم,1396/01/07 00:00:00,1396/01/08 00:00:00,1435.0,2443,2212,179,33,5,14,79.09,333.0,274.0,42.0,2444.0
543504,منجيل - طارم,1396/01/08 00:00:00,1396/01/09 00:00:00,1435.0,2535,2185,293,33,11,13,76.66,290.0,221.0,35.0,2629.0
543504,منجيل - طارم,1396/01/09 00:00:00,1396/01/10 00:00:00,1440.0,2346,2021,267,32,17,9,77.14,295.0,205.0,57.0,2346.0
543504,منجيل - طارم,1396/01/10 00:00:00,1396/01/11 00:00:00,1440.0,2814,2464,291,38,9,12,76.17,309.0,235.0,40.0,2814.0
543504,منجيل - طارم,1396/01/11 00:00:00,1396/01/12 00:00:00,1435.0,2440,2117,275,35,6,7,78.53,309.0,216.0,55.0,2448.0
543504,منجيل - طارم,1396/01/12 00:00:00,1396/01/13 00:00:00,1440.0,2332,2033,262,23,7,7,76.79,257.0,185.0,37.0,2332.0
543504,منجيل - طارم,1396/01/13 00:00:00,1396/01/14 00:00:00,1440.0,2571,2176,343,37,8,7,74.7,458.0,325.0,101.0,2571.0
543504,منجيل - طارم,1396/01/14 00:00:00,1396/01/14 23:55:00,1430.0,1319,1103,168,32,6,10,76.67,162.0,49.0,80.0,1622.0
543504,منجيل - طارم,1396/01/15 00:30:00,1396/01/16 00:00:00,1325.0,2343,2161,121,34,9,18,58.05,90.0,35.0,48.0,3559.0
543504,منجيل - طارم,1396/01/16 00:00:00,1396/01/17 00:00:00,1425.0,1523,1267,184,36,23,13,69.83,95.0,30.0,33.0,1565.0
543504,منجيل - طارم,1396/01/17 00:00:00,1396/01/18 00:00:00,1435.0,1384,1139,185,35,11,14,76.71,92.0,32.0,38.0,1470.0
543504,منجيل - طارم,1396/01/18 00:00:00,1396/01/19 00:00:00,1435.0,1594,1376,176,22,8,12,71.27,123.0,60.0,39.0,1607.0
543504,منجيل - طارم,1396/01/19 00:00:00,1396/01/20 00:00:00,1420.0,1164,979,130,35,15,5,78.2,106.0,40.0,45.0,1189.0
543504,منجيل - طارم,1396/01/20 00:00:00,1396/01/21 00:00:00,1430.0,1297,1097,141,36,9,14,69.05,55.0,23.0,19.0,1331.0
543504,منجيل - طارم,1396/01/21 00:00:00,1396/01/22 00:00:00,1440.0,1351,1207,90,28,6,20,75.13,64.0,35.0,23.0,1351.0
543504,منجيل - طارم,1396/01/22 00:00:00,1396/01/23 00:00:00,1435.0,1375,1228,89,32,5,21,72.05,67.0,38.0,22.0,1385.0
543504,منجيل - طارم,1396/01/23 00:00:00,1396/01/24 00:00:00,1440.0,1319,1140,122,32,13,12,72.18,54.0,32.0,14.0,1319.0
543504,منجيل - طارم,1396/01/24 00:00:00,1396/01/25 00:00:00,1440.0,1409,1171,190,28,10,10,77.16,101.0,45.0,33.0,1883.0
543504,منجيل - طارم,1396/01/25 00:00:00,1396/01/26 00:00:00,1440.0,1400,1215,134,27,6,18,77.05,151.0,97.0,34.0,1400.0
543504,منجيل - طارم,1396/01/26 00:00:00,1396/01/27 00:00:00,1435.0,1374,1117,190,35,17,15,72.48,85.0,24.0,30.0,1385.0
543504,منجيل - طارم,1396/01/27 00:00:00,1396/01/28 00:00:00,1435.0,910,772,83,28,8,19,78.98,62.0,27.0,26.0,1126.0
543504,منجيل - طارم,1396/01/28 00:00:00,1396/01/29 00:00:00,1435.0,1423,1166,185,35,12,25,72.35,92.0,28.0,38.0,1432.0
543504,منجيل - طارم,1396/01/29 00:00:00,1396/01/30 00:00:00,1440.0,1131,920,143,32,11,25,77.71,79.0,32.0,34.0,1288.0
543504,منجيل - طارم,1396/01/30 00:00:00,1396/01/31 00:00:00,1430.0,1513,1266,180,31,15,21,70.79,104.0,47.0,25.0,1533.0
543504,منجيل - طارم,1396/01/31 00:00:00,1396/02/01 00:00:00,1440.0,1141,972,125,20,7,17,78.13,88.0,43.0,19.0,1379.0
543504,منجيل - طارم,1395/01/05 17:15:00,1395/01/05 18:15:00,60.0,1,1,0,0,0,0,16.0,0.0,0.0,0.0,
543504,منجيل - طارم,1395/01/14 17:30:00,1395/01/14 20:45:00,195.0,1,1,0,0,0,0,16.0,0.0,0.0,0.0,
543504,منجيل - طارم,1395/01/20 13:45:00,1395/01/20 18:30:00,225.0,3,3,0,0,0,0,36.66,0.0,0.0,0.0,
543504,منجيل - طارم,1395/12/01 00:00:00,1395/12/02 00:00:00,1440.0,938,849,66,14,4,5,71.72,29.0,10.0,8.0,938.0
543504,منجيل - طارم,1395/12/02 00:00:00,1395/12/03 00:00:00,1435.0,1071,940,97,21,7,6,74.82,49.0,20.0,20.0,1201.0
543504,منجيل - طارم,1395/12/03 00:00:00,1395/12/04 00:00:00,1440.0,1122,946,134,29,6,7,76.25,79.0,23.0,27.0,1122.0
543504,منجيل - طارم,1395/12/04 00:00:00,1395/12/05 00:00:00,1440.0,1233,993,183,34,14,9,75.78,90.0,25.0,29.0,1536.0
543504,منجيل - طارم,1395/12/05 00:00:00,1395/12/06 00:00:00,1440.0,1184,1003,138,22,6,15,77.06,78.0,35.0,30.0,1364.0
543504,منجيل - طارم,1395/12/06 00:00:00,1395/12/07 00:00:00,1440.0,1417,1273,101,21,9,13,72.73,77.0,38.0,29.0,1417.0
543504,منجيل - طارم,1395/12/07 00:00:00,1395/12/08 00:00:00,1440.0,1241,981,188,47,7,18,82.23,116.0,55.0,36.0,1511.0
543504,منجيل - طارم,1395/12/08 00:00:00,1395/12/09 00:00:00,1440.0,1400,1221,103,52,4,20,77.63,71.0,42.0,22.0,1400.0
543504,منجيل - طارم,1395/12/09 00:00:00,1395/12/10 00:00:00,1440.0,1318,1172,94,32,5,15,79.87,72.0,39.0,25.0,1318.0
543504,منجيل - طارم,1395/12/10 00:00:00,1395/12/11 00:00:00,1440.0,1359,1111,153,59,10,26,77.68,78.0,43.0,17.0,1359.0
543504,منجيل - طارم,1395/12/11 00:00:00,1395/12/12 00:00:00,1440.0,1463,1191,189,41,13,29,76.43,111.0,49.0,31.0,1775.0
543504,منجيل - طارم,1395/12/12 00:00:00,1395/12/13 00:00:00,1435.0,1426,1103,250,40,18,15,81.83,123.0,47.0,40.0,1435.0
543504,منجيل - طارم,1395/12/13 00:00:00,1395/12/14 00:00:00,1435.0,1640,1395,212,20,7,6,73.91,127.0,60.0,38.0,1648.0
543504,منجيل - طارم,1395/12/14 00:00:00,1395/12/15 00:00:00,1440.0,1261,1017,193,30,9,12,80.64,103.0,47.0,32.0,1482.0
543504,منجيل - طارم,1395/12/15 00:00:00,1395/12/16 00:00:00,1440.0,1107,928,124,30,10,15,74.06,63.0,30.0,14.0,1362.0
543504,منجيل - طارم,1395/12/16 00:00:00,1395/12/17 00:00:00,1435.0,1309,1083,173,26,15,12,76.5,89.0,39.0,24.0,1318.0
543504,منجيل - طارم,1395/12/17 00:00:00,1395/12/18 00:00:00,1440.0,1279,1055,155,37,17,15,74.5,88.0,29.0,33.0,1691.0
543504,منجيل - طارم,1395/12/18 00:00:00,1395/12/19 00:00:00,1440.0,1152,977,115,29,9,22,74.94,77.0,30.0,29.0,1152.0
543504,منجيل - طارم,1395/12/19 00:00:00,1395/12/20 00:00:00,1440.0,1431,1174,182,45,11,19,75.69,107.0,41.0,39.0,1571.0
543504,منجيل - طارم,1395/12/20 00:00:00,1395/12/21 00:00:00,1435.0,1482,1296,142,30,4,10,79.03,100.0,53.0,28.0,1494.0
543504,منجيل - طارم,1395/12/21 00:00:00,1395/12/22 00:00:00,1440.0,1449,1153,214,58,13,11,77.76,117.0,46.0,40.0,1449.0
543504,منجيل - طارم,1395/12/22 00:00:00,1395/12/23 00:00:00,1435.0,1269,1029,175,34,8,23,79.07,85.0,24.0,41.0,1279.0
543504,منجيل - طارم,1395/12/23 00:00:00,1395/12/24 00:00:00,1430.0,1388,1108,199,41,14,26,77.98,115.0,40.0,29.0,1393.0
543504,منجيل - طارم,1395/12/24 00:00:00,1395/12/25 00:00:00,1435.0,1200,990,131,45,11,23,80.26,88.0,36.0,32.0,1279.0
543504,منجيل - طارم,1395/12/25 00:00:00,1395/12/26 00:00:00,1435.0,1388,1069,230,44,17,28,79.76,120.0,48.0,35.0,1544.0
543504,منجيل - طارم,1395/12/26 00:00:00,1395/12/27 00:00:00,1440.0,1686,1439,186,35,10,16,78.72,120.0,67.0,32.0,1686.0
543504,منجيل - طارم,1395/12/27 00:00:00,1395/12/28 00:00:00,1440.0,1638,1391,172,51,9,15,78.66,128.0,64.0,44.0,1638.0
543504,منجيل - طارم,1395/12/28 00:00:00,1395/12/29 00:00:00,1440.0,1725,1460,201,43,8,13,80.45,124.0,74.0,27.0,1922.0
543504,منجيل - طارم,1395/12/29 00:00:00,1395/12/30 00:00:00,1275.0,1752,1481,202,49,11,9,78.71,147.0,104.0,22.0,2074.0
543504,منجيل - طارم,1395/12/30 00:00:00,1396/01/01 00:00:00,1435.0,1750,1659,78,9,0,4,78.54,109.0,80.0,23.0,1761.0
543504,منجيل - طارم,1397/01/01 00:00:00,1397/01/02 00:00:00,1440.0,1771,1749,9,5,5,3,81.0,278.0,231.0,29.0,1771.0
543504,منجيل - طارم,1397/01/02 00:00:00,1397/01/03 00:00:00,1380.0,1887,1869,11,3,2,2,79.0,218.0,285.0,28.0,1982.0
543504,منجيل - طارم,1397/01/03 00:00:00,1397/01/04 00:00:00,1440.0,2381,2342,22,7,7,3,78.0,248.0,392.0,31.0,2381.0
543504,منجيل - طارم,1397/01/04 00:00:00,1397/01/05 00:00:00,1440.0,3184,3119,40,16,1,8,78.0,329.0,724.0,61.0,3184.0
543504,منجيل - طارم,1397/01/05 00:00:00,1397/01/06 00:00:00,1440.0,3393,3320,43,13,13,4,77.0,330.0,756.0,75.0,3393.0
543504,منجيل - طارم,1397/01/06 00:00:00,1397/01/07 00:00:00,1440.0,3489,3396,55,17,16,5,76.0,301.0,762.0,79.0,3489.0
543504,منجيل - طارم,1397/01/07 00:00:00,1397/01/08 00:00:00,1440.0,3524,3412,62,24,15,11,77.0,332.0,781.0,66.0,3524.0
543504,منجيل - طارم,1397/01/08 00:00:00,1397/01/09 00:00:00,1440.0,3496,3367,58,24,26,21,77.0,345.0,758.0,72.0,3496.0
543504,منجيل - طارم,1397/01/09 00:00:00,1397/01/10 00:00:00,1440.0,3494,3367,67,16,36,8,77.0,344.0,761.0,63.0,3494.0
543504,منجيل - طارم,1397/01/10 00:00:00,1397/01/11 00:00:00,1440.0,3421,3324,62,15,13,7,76.0,259.0,744.0,72.0,3421.0
543504,منجيل - طارم,1397/01/11 00:00:00,1397/01/12 00:00:00,1440.0,3032,2944,56,17,5,10,76.0,252.0,558.0,58.0,3032.0
